arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:20:00,16:20:00,404911,1,1
16:20:53,16:20:53,401036,2,1
16:22:00,16:22:00,401037,3,1
16:23:16,16:23:16,401038,4,1
16:25:06,16:25:06,401039,5,1
16:26:36,16:26:36,405087,6,1
16:28:31,16:28:31,405092,7,1
16:30:21,16:30:21,400394,8,2
16:32:00,16:32:00,401044,9,2
16:34:39,16:34:39,401045,10,2
16:37:00,16:37:00,401988,11,2
16:39:06,16:39:06,401989,12,3
16:41:00,16:41:00,401990,13,3
16:43:29,16:43:29,401992,14,3
16:45:31,16:45:31,401993,15,2
16:47:09,16:47:09,401994,16,2
16:50:00,16:50:00,401727,17,2
16:50:34,16:50:34,401729,18,1
16:50:53,16:50:53,401730,19,1
16:52:00,16:52:00,803059,20,1
