arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:53:00,9:53:00,405579,1,1
9:54:02,9:54:02,404991,2,1
9:55:34,9:55:34,403914,3,1
9:57:21,9:57:21,400929,4,1
9:59:34,9:59:34,400731,5,1
10:00:46,10:00:46,400732,6,1
10:02:14,10:02:14,405582,7,1
10:04:00,10:04:00,400933,8,1
10:06:14,10:06:14,404039,9,1
10:07:48,10:07:48,404040,10,2
10:09:08,10:09:08,400936,11,2
10:11:00,10:11:00,404043,12,2
10:12:14,10:12:14,400938,13,2
10:13:41,10:13:41,403132,14,2
10:14:38,10:14:38,400940,15,1
10:16:27,10:16:27,400941,16,2
10:18:12,10:18:12,404992,17,2
10:20:03,10:20:03,400943,18,2
10:21:57,10:21:57,401014,19,2
10:23:09,10:23:09,401015,20,2
10:24:51,10:24:51,401016,21,2
10:26:51,10:26:51,400747,22,2
10:28:54,10:28:54,403271,23,2
10:30:58,10:30:58,400750,24,1
10:33:00,10:33:00,401021,25,1
10:34:18,10:34:18,401022,26,1
10:36:09,10:36:09,401023,27,2
10:37:22,10:37:22,401024,28,2
10:38:47,10:38:47,401025,29,1
10:40:03,10:40:03,401026,30,1
10:42:03,10:42:03,401027,31,1
10:43:36,10:43:36,404320,32,2
10:45:12,10:45:12,401029,33,2
10:46:28,10:46:28,401030,34,2
10:48:27,10:48:27,401031,35,1
10:49:44,10:49:44,401032,36,2
10:51:00,10:51:00,401033,37,2
10:51:56,10:51:56,401034,38,2
10:53:06,10:53:06,401035,39,2
10:54:12,10:54:12,401036,40,1
10:55:59,10:55:59,401037,41,1
10:56:53,10:56:53,401038,42,1
10:58:10,10:58:10,401039,43,2
10:59:13,10:59:13,405087,44,2
11:00:34,11:00:34,405092,45,2
11:01:50,11:01:50,400394,46,2
11:03:00,11:03:00,401044,47,1
11:05:06,11:05:06,401045,48,1
11:07:00,11:07:00,404341,49,2
11:08:37,11:08:37,401047,50,2
11:10:16,11:10:16,404333,51,2
11:12:00,11:12:00,404334,52,2
11:13:01,11:13:01,401051,53,2
11:13:58,11:13:58,401052,54,2
11:15:22,11:15:22,405014,55,2
11:16:27,11:16:27,401055,56,1
11:17:50,11:17:50,401056,57,1
11:18:44,11:18:44,400062,58,1
11:20:08,11:20:08,404335,59,1
11:21:33,11:21:33,400065,60,1
11:22:37,11:22:37,400066,61,1
11:23:51,11:23:51,400067,62,1
11:26:00,11:26:00,803003,63,1
