arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:20:00,19:20:00,405003,1,1
19:20:52,19:20:52,401916,2,1
19:22:24,19:22:24,401917,3,1
19:23:25,19:23:25,402345,4,1
19:24:37,19:24:37,402346,5,1
19:25:37,19:25:37,402347,6,2
19:27:18,19:27:18,402348,7,2
19:28:20,19:28:20,402349,8,1
19:29:49,19:29:49,403726,9,1
19:31:00,19:31:00,402351,10,2
19:31:52,19:31:52,403297,11,2
19:33:00,19:33:00,903344,12,1
19:34:11,19:34:11,402355,13,1
19:34:55,19:34:55,405389,14,1
19:37:22,19:37:22,404266,15,1
19:39:28,19:39:28,402222,16,1
19:41:00,19:41:00,402223,17,1
19:42:41,19:42:41,402224,18,1
19:43:51,19:43:51,403617,19,1
19:46:00,19:46:00,803117,20,2
19:47:26,19:47:26,402228,21,2
19:49:43,19:49:43,402229,22,2
19:51:41,19:51:41,400744,23,2
19:53:00,19:53:00,400745,24,1
19:55:09,19:55:09,402233,25,1
19:56:55,19:56:55,403986,26,1
20:00:00,20:00:00,903074,27,1
