arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:52:00,15:52:00,405284,1,1
15:52:40,15:52:40,400088,2,1
15:54:36,15:54:36,400089,3,1
15:56:16,15:56:16,400091,4,1
15:58:25,15:58:25,400092,5,1
15:59:42,15:59:42,400093,6,1
16:01:00,16:01:00,400094,7,1
16:02:14,16:02:14,400095,8,1
16:03:09,16:03:09,400096,9,1
16:04:04,16:04:04,400097,10,1
16:05:27,16:05:27,400098,11,1
16:06:44,16:06:44,400099,12,1
16:09:25,16:09:25,404964,13,1
16:10:19,16:10:19,400102,14,1
16:11:17,16:11:17,400103,15,1
16:13:03,16:13:03,400105,16,1
16:14:00,16:14:00,400107,17,1
16:14:58,16:14:58,400108,18,1
16:16:13,16:16:13,400109,19,1
16:17:22,16:17:22,400110,20,1
16:18:39,16:18:39,400111,21,1
16:20:52,16:20:52,404081,22,1
16:22:25,16:22:25,404168,23,1
16:23:21,16:23:21,400115,24,2
16:24:37,16:24:37,400116,25,2
16:25:45,16:25:45,400117,26,2
16:27:27,16:27:27,400118,27,2
16:29:05,16:29:05,400119,28,1
16:31:34,16:31:34,400120,29,3
16:32:33,16:32:33,400121,30,3
16:33:36,16:33:36,400122,31,3
16:34:47,16:34:47,400123,32,3
16:37:00,16:37:00,400124,33,3
16:39:13,16:39:13,400125,34,3
16:41:48,16:41:48,400126,35,3
16:43:43,16:43:43,400127,36,3
16:45:02,16:45:02,400128,37,3
16:46:39,16:46:39,400512,38,2
16:50:05,16:50:05,403266,39,2
16:52:26,16:52:26,400514,40,2
16:54:50,16:54:50,400515,41,2
16:57:14,16:57:14,400516,42,2
16:58:52,16:58:52,405179,43,2
17:01:00,17:01:00,400518,44,2
17:02:18,17:02:18,400322,45,2
17:03:53,17:03:53,400323,46,1
17:05:35,17:05:35,400324,47,1
17:06:39,17:06:39,400325,48,1
17:08:15,17:08:15,404211,49,1
17:09:19,17:09:19,400327,50,1
17:11:00,17:11:00,400329,51,1
17:12:32,17:12:32,400330,52,1
17:14:02,17:14:02,400331,53,1
17:15:43,17:15:43,402857,54,1
17:16:47,17:16:47,400333,55,1
17:17:51,17:17:51,400334,56,1
17:18:58,17:18:58,400335,57,1
17:19:54,17:19:54,400336,58,1
17:21:10,17:21:10,400337,59,1
17:22:00,17:22:00,404010,60,1
