arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:57:00,15:57:00,903049,1,1
15:57:44,15:57:44,400258,2,1
15:58:50,15:58:50,400259,3,1
16:00:39,16:00:39,403910,4,2
16:02:01,16:02:01,400263,5,2
16:02:50,16:02:50,400264,6,2
16:03:51,16:03:51,400265,7,2
16:04:47,16:04:47,400266,8,2
16:05:57,16:05:57,400267,9,2
16:06:20,16:06:20,400268,10,2
16:09:46,16:09:46,400271,11,2
16:10:39,16:10:39,400272,12,1
16:12:35,16:12:35,400274,13,2
16:14:00,16:14:00,400275,14,2
16:15:40,16:15:40,400276,15,1
16:16:46,16:16:46,400277,16,1
16:17:55,16:17:55,400278,17,1
16:19:28,16:19:28,400279,18,1
16:21:23,16:21:23,400280,19,1
16:22:22,16:22:22,400281,20,1
16:23:35,16:23:35,400282,21,1
16:24:57,16:24:57,400283,22,1
16:27:03,16:27:03,400284,23,1
16:28:10,16:28:10,400285,24,1
16:29:57,16:29:57,400287,25,1
16:31:39,16:31:39,400288,26,1
16:32:46,16:32:46,400289,27,1
16:34:00,16:34:00,400290,28,1
16:35:55,16:35:55,404278,29,1
16:38:00,16:38:00,400107,30,1
16:39:44,16:39:44,400109,31,1
16:41:38,16:41:38,400111,32,1
16:44:35,16:44:35,404168,33,1
16:49:49,16:49:49,400119,34,1
16:52:31,16:52:31,400121,35,2
16:56:00,16:56:00,400124,36,2
17:00:24,17:00:24,400126,37,2
17:03:55,17:03:55,400129,38,2
17:07:39,17:07:39,400316,39,1
17:11:18,17:11:18,450123,40,1
17:18:00,17:18:00,400135,41,1
17:21:18,17:21:18,400324,42,1
17:25:00,17:25:00,400329,43,1
17:28:52,17:28:52,402857,44,1
17:31:31,17:31:31,400335,45,1
17:34:00,17:34:00,404010,46,1
