arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:31:00,11:31:00,803083,1,1
11:32:47,11:32:47,400933,2,1
11:35:03,11:35:03,404039,3,1
11:36:38,11:36:38,404040,4,1
11:38:00,11:38:00,400936,5,1
11:41:31,11:41:31,403132,6,1
11:45:00,11:45:00,404992,7,1
11:46:25,11:46:25,400943,8,1
11:47:52,11:47:52,401014,9,1
11:48:48,11:48:48,401015,10,1
11:50:05,11:50:05,401016,11,1
11:53:11,11:53:11,403271,12,1
11:56:42,11:56:42,400751,13,1
11:57:58,11:57:58,400752,14,1
11:59:31,11:59:31,404289,15,1
12:00:59,12:00:59,400755,16,1
12:02:00,12:02:00,400756,17,1
12:03:09,12:03:09,404290,18,1
12:04:15,12:04:15,400759,19,2
12:05:07,12:05:07,400760,20,2
12:05:58,12:05:58,400761,21,2
12:06:34,12:06:34,400762,22,2
12:07:40,12:07:40,404054,23,2
12:09:00,12:09:00,400764,24,2
12:10:08,12:10:08,403902,25,2
12:11:04,12:11:04,404104,26,1
12:12:02,12:12:02,400768,27,1
12:12:46,12:12:46,400769,28,1
12:14:03,12:14:03,400599,29,1
12:14:50,12:14:50,400771,30,1
12:15:32,12:15:32,400772,31,1
12:16:27,12:16:27,400602,32,1
12:17:29,12:17:29,404258,33,1
12:19:00,12:19:00,404821,34,1
12:21:55,12:21:55,404019,35,2
12:23:00,12:23:00,903236,36,2
12:24:36,12:24:36,400610,37,2
12:27:31,12:27:31,400613,38,2
12:30:11,12:30:11,400616,39,3
12:33:00,12:33:00,400619,40,3
12:34:07,12:34:07,400620,41,3
12:35:12,12:35:12,400621,42,3
12:36:20,12:36:20,400622,43,3
12:37:32,12:37:32,400623,44,3
12:38:23,12:38:23,400624,45,2
12:40:59,12:40:59,400796,46,2
12:42:08,12:42:08,402535,47,2
12:43:21,12:43:21,400798,48,2
12:45:00,12:45:00,903231,49,2
