arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:03:00,11:03:00,404058,1,1
11:05:38,11:05:38,401412,2,1
11:07:14,11:07:14,403992,3,1
11:09:42,11:09:42,403984,4,1
11:12:00,11:12:00,403562,5,2
11:13:47,11:13:47,403736,6,2
11:16:27,11:16:27,403621,7,2
11:17:49,11:17:49,405529,8,2
11:20:00,11:20:00,403620,9,2
11:22:40,11:22:40,402214,10,2
11:24:17,11:24:17,402215,11,2
11:25:55,11:25:55,402216,12,2
11:27:54,11:27:54,402217,13,2
11:28:44,11:28:44,402218,14,2
11:30:25,11:30:25,402328,15,2
11:31:51,11:31:51,404154,16,2
11:33:58,11:33:58,402330,17,2
11:36:00,11:36:00,402331,18,2
11:37:17,11:37:17,403563,19,2
11:39:21,11:39:21,402334,20,1
11:40:18,11:40:18,803159,21,1
11:41:32,11:41:32,402336,22,1
11:43:11,11:43:11,401877,23,1
11:44:57,11:44:57,402338,24,1
11:46:03,11:46:03,402339,25,1
11:47:21,11:47:21,401909,26,1
11:48:20,11:48:20,401910,27,1
11:49:53,11:49:53,403367,28,1
11:51:27,11:51:27,403383,29,1
11:53:00,11:53:00,904918,30,1
