arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:43:00,14:43:00,803055,1,1
14:43:25,14:43:25,401812,2,1
14:45:50,14:45:50,401813,3,1
14:48:01,14:48:01,401814,4,1
14:50:29,14:50:29,403238,5,1
14:52:00,14:52:00,403239,6,1
14:53:55,14:53:55,403240,7,1
14:56:00,14:56:00,403241,8,1
14:57:14,14:57:14,403242,9,1
14:59:18,14:59:18,403465,10,1
15:00:38,15:00:38,404160,11,1
15:01:46,15:01:46,403459,12,1
15:03:00,15:03:00,403245,13,1
15:03:28,15:03:28,403246,14,1
15:04:40,15:04:40,403247,15,1
15:05:41,15:05:41,403248,16,1
15:07:00,15:07:00,903046,17,1
