arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:03:00,10:03:00,405396,1,1
10:03:47,10:03:47,402048,2,1
10:04:49,10:04:49,402049,3,1
10:07:43,10:07:43,401832,4,1
10:08:42,10:08:42,405390,5,1
10:10:43,10:10:43,404264,6,1
10:12:11,10:12:11,402054,7,1
10:13:08,10:13:08,402055,8,1
10:14:01,10:14:01,402056,9,1
10:15:00,10:15:00,402057,10,1
10:16:52,10:16:52,401589,11,2
10:18:30,10:18:30,403307,12,2
10:19:54,10:19:54,403306,13,2
10:21:20,10:21:20,403305,14,2
10:23:32,10:23:32,403304,15,3
10:24:41,10:24:41,403303,16,3
10:26:44,10:26:44,402067,17,2
10:29:00,10:29:00,401202,18,2
10:31:17,10:31:17,403319,19,2
10:32:38,10:32:38,403318,20,3
10:34:00,10:34:00,401206,21,3
10:36:27,10:36:27,404287,22,2
10:37:44,10:37:44,401208,23,2
10:39:22,10:39:22,401209,24,2
10:41:00,10:41:00,401210,25,2
10:41:54,10:41:54,402870,26,2
10:47:00,10:47:00,903282,27,2
10:48:55,10:48:55,405386,28,1
10:49:32,10:49:32,903298,29,1
10:55:47,10:55:47,403397,30,1
10:57:00,10:57:00,803108,31,1
