arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:03:00,12:03:00,803055,1,1
12:03:25,12:03:25,401812,2,1
12:05:50,12:05:50,401813,3,1
12:08:01,12:08:01,401814,4,2
12:10:29,12:10:29,403238,5,2
12:12:00,12:12:00,403239,6,2
12:13:55,12:13:55,403240,7,2
12:16:00,12:16:00,403241,8,2
12:17:14,12:17:14,403242,9,2
12:19:18,12:19:18,403465,10,2
12:20:38,12:20:38,404160,11,2
12:21:46,12:21:46,403459,12,2
12:23:00,12:23:00,403245,13,2
12:23:28,12:23:28,403246,14,2
12:24:40,12:24:40,403247,15,2
12:25:41,12:25:41,403248,16,2
12:27:00,12:27:00,903046,17,2
