arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:33:00,12:33:00,903341,1,4
12:36:42,12:36:42,404008,2,4
12:37:39,12:37:39,402764,3,5
12:38:58,12:38:58,405186,4,5
12:39:48,12:39:48,402766,5,5
12:40:51,12:40:51,402767,6,5
12:42:44,12:42:44,402769,7,5
12:44:23,12:44:23,405069,8,5
12:45:48,12:45:48,402772,9,1
12:46:54,12:46:54,402773,10,1
12:47:48,12:47:48,402774,11,5
12:49:21,12:49:21,405070,12,5
12:51:00,12:51:00,404949,13,6
12:52:55,12:52:55,402638,14,6
12:54:09,12:54:09,402639,15,6
12:56:03,12:56:03,402641,16,1
12:57:32,12:57:32,402642,17,6
12:58:32,12:58:32,402643,18,6
13:00:15,13:00:15,402644,19,6
13:01:24,13:01:24,402645,20,7
13:03:04,13:03:04,402646,21,7
13:04:08,13:04:08,402647,22,7
13:05:47,13:05:47,405078,23,7
13:08:03,13:08:03,401458,24,7
13:09:03,13:09:03,401459,25,7
13:11:00,13:11:00,402653,26,7
13:12:41,13:12:41,402723,27,7
13:14:48,13:14:48,405416,28,7
13:15:46,13:15:46,402657,29,7
13:18:17,13:18:17,402658,30,2
13:20:45,13:20:45,402659,31,2
13:23:31,13:23:31,402660,32,2
13:24:54,13:24:54,402661,33,2
13:26:24,13:26:24,402662,34,2
13:28:00,13:28:00,404255,35,2
13:32:47,13:32:47,403416,36,2
13:37:59,13:37:59,403417,37,2
13:41:00,13:41:00,402816,38,2
13:49:00,13:49:00,403418,39,2
13:54:55,13:54:55,403419,40,2
13:59:10,13:59:10,402826,41,2
14:03:31,14:03:31,403421,42,2
14:06:00,14:06:00,403422,43,2
14:11:00,14:11:00,404171,44,2
14:15:25,14:15:25,403424,45,1
14:20:00,14:20:00,403425,46,1
14:22:58,14:22:58,403821,47,1
14:28:00,14:28:00,402854,48,1
14:32:17,14:32:17,404106,49,1
14:35:00,14:35:00,903148,50,1
