arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:32:00,7:32:00,401732,1,1
7:32:52,7:32:52,401738,2,1
7:36:51,7:36:51,405348,3,1
7:40:55,7:40:55,405653,4,1
7:44:00,7:44:00,803182,5,3
7:48:11,7:48:11,903129,6,3
7:51:41,7:51:41,401756,7,4
7:56:27,7:56:27,401761,8,4
8:01:16,8:01:16,401765,9,4
8:04:16,8:04:16,401768,10,3
8:07:48,8:07:48,401771,11,3
8:11:26,8:11:26,405342,12,3
8:13:40,8:13:40,403525,13,2
8:16:02,8:16:02,401779,14,2
8:19:59,8:19:59,405340,15,2
8:25:48,8:25:48,803109,16,1
8:27:00,8:27:00,403849,17,1
