arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:23:00,15:23:00,401933,1,1
15:25:00,15:25:00,401934,2,1
15:26:18,15:26:18,401935,3,1
15:28:57,15:28:57,401936,4,1
15:31:00,15:31:00,401937,5,1
15:36:00,15:36:00,803180,6,1
15:38:43,15:38:43,400041,7,1
15:41:05,15:41:05,400042,8,1
15:42:25,15:42:25,400043,9,1
15:43:24,15:43:24,400044,10,1
15:45:00,15:45:00,400045,11,1
15:46:44,15:46:44,404076,12,1
15:47:29,15:47:29,404077,13,1
15:48:30,15:48:30,401950,14,1
15:49:35,15:49:35,401951,15,1
15:51:00,15:51:00,803066,16,1
