arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:10:00,14:10:00,401497,1,1
14:11:06,14:11:06,405026,2,1
14:13:38,14:13:38,401818,3,2
14:14:55,14:14:55,401819,4,2
14:16:00,14:16:00,404820,5,4
14:18:34,14:18:34,401821,6,4
14:21:06,14:21:06,401822,7,4
14:23:29,14:23:29,401824,8,2
14:25:49,14:25:49,401826,9,4
14:27:00,14:27:00,401827,10,4
14:30:02,14:30:02,405336,11,1
14:32:48,14:32:48,401832,12,1
14:34:13,14:34:13,401833,13,1
14:35:57,14:35:57,402052,14,1
14:38:00,14:38:00,903027,15,1
