arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:10:00,11:10:00,405506,1,2
11:13:00,11:13:00,400518,2,2
11:15:05,11:15:05,400519,3,2
11:16:25,11:16:25,400323,4,1
11:18:13,11:18:13,400324,5,2
11:19:22,11:19:22,400325,6,2
11:20:27,11:20:27,400326,7,2
11:22:12,11:22:12,400327,8,2
11:24:00,11:24:00,400329,9,2
11:25:37,11:25:37,400330,10,2
11:27:12,11:27:12,400331,11,2
11:28:58,11:28:58,402857,12,1
11:30:06,11:30:06,400333,13,2
11:31:14,11:31:14,400334,14,2
11:32:24,11:32:24,400335,15,2
11:33:23,11:33:23,400336,16,2
11:34:43,11:34:43,400337,17,2
11:35:58,11:35:58,400153,18,2
11:37:43,11:37:43,400154,19,2
11:38:55,11:38:55,400155,20,2
11:40:00,11:40:00,403311,21,2
11:41:03,11:41:03,404916,22,2
11:42:09,11:42:09,400157,23,2
11:44:11,11:44:11,400159,24,2
11:46:00,11:46:00,405266,25,2
11:47:09,11:47:09,405377,26,2
11:49:29,11:49:29,405230,27,2
11:50:31,11:50:31,404224,28,2
11:51:52,11:51:52,400166,29,2
11:52:37,11:52:37,404225,30,2
11:54:28,11:54:28,400168,31,2
11:55:45,11:55:45,400988,32,2
11:56:48,11:56:48,400170,33,1
11:59:01,11:59:01,404190,34,1
12:00:36,12:00:36,403953,35,1
12:02:00,12:02:00,803185,36,1
