arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:20:00,17:20:00,401732,1,1
17:20:52,17:20:52,401738,2,2
17:24:51,17:24:51,405348,3,2
17:28:55,17:28:55,405653,4,2
17:32:00,17:32:00,803182,5,2
17:36:11,17:36:11,903129,6,2
17:39:41,17:39:41,401756,7,3
17:44:27,17:44:27,401761,8,3
17:49:16,17:49:16,401765,9,3
17:52:16,17:52:16,401768,10,3
17:55:48,17:55:48,401771,11,3
17:59:26,17:59:26,405342,12,4
18:01:40,18:01:40,403525,13,4
18:04:02,18:04:02,401779,14,3
18:07:59,18:07:59,405340,15,3
18:13:48,18:13:48,803109,16,3
18:15:00,18:15:00,403849,17,2
18:18:22,18:18:22,405373,18,3
18:22:22,18:22:22,402112,19,3
18:25:59,18:25:59,403590,20,2
18:27:57,18:27:57,403754,21,2
18:31:00,18:31:00,803120,22,2
