arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:43:00,16:43:00,400080,1,1
16:44:03,16:44:03,400081,2,1
16:45:49,16:45:49,405523,3,1
16:47:47,16:47:47,400085,4,1
16:48:56,16:48:56,400086,5,1
16:50:00,16:50:00,405527,6,1
16:53:30,16:53:30,404120,7,1
16:58:03,16:58:03,403782,8,1
17:02:00,17:02:00,405380,9,1
17:06:13,17:06:13,400190,10,1
17:11:24,17:11:24,400018,11,1
17:13:20,17:13:20,400019,12,1
17:15:55,17:15:55,400021,13,1
17:21:00,17:21:00,400024,14,1
17:25:02,17:25:02,400028,15,1
17:27:14,17:27:14,400030,16,1
17:30:12,17:30:12,400033,17,1
17:33:11,17:33:11,400036,18,1
17:37:00,17:37:00,404191,19,1
17:39:02,17:39:02,400042,20,1
17:40:55,17:40:55,400045,21,1
17:42:20,17:42:20,400047,22,1
17:42:57,17:42:57,400048,23,1
17:44:03,17:44:03,405542,24,1
17:45:00,17:45:00,405543,25,1
17:46:05,17:46:05,400051,26,1
17:47:46,17:47:46,403980,27,1
17:48:53,17:48:53,400053,28,1
17:49:58,17:49:58,400054,29,1
17:51:02,17:51:02,400055,30,1
17:52:07,17:52:07,400056,31,1
17:53:47,17:53:47,400057,32,1
17:55:25,17:55:25,403711,33,1
17:56:30,17:56:30,400059,34,1
17:57:39,17:57:39,400060,35,1
17:58:44,17:58:44,400061,36,1
18:00:42,18:00:42,400062,37,1
18:02:18,18:02:18,404335,38,1
18:03:56,18:03:56,400065,39,1
18:05:09,18:05:09,400066,40,1
18:06:33,18:06:33,400067,41,1
18:09:00,18:09:00,803003,42,1
