arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:10:00,19:10:00,405154,1,1
19:10:33,19:10:33,405155,2,1
19:12:31,19:12:31,403913,3,1
19:16:00,19:16:00,403855,4,1
19:19:55,19:19:55,450228,5,2
19:24:00,19:24:00,402679,6,2
19:26:29,19:26:29,402682,7,2
19:30:27,19:30:27,403545,8,2
19:33:00,19:33:00,402688,9,2
19:34:36,19:34:36,403432,10,2
19:37:02,19:37:02,403433,11,1
19:39:06,19:39:06,403434,12,1
19:43:00,19:43:00,403777,13,1
19:46:00,19:46:00,401946,14,1
19:48:28,19:48:28,403436,15,2
19:52:09,19:52:09,405181,16,2
19:56:00,19:56:00,402502,17,3
19:57:09,19:57:09,402503,18,3
19:58:26,19:58:26,402504,19,3
19:59:35,19:59:35,402505,20,3
20:00:39,20:00:39,402506,21,4
20:03:17,20:03:17,402507,22,4
20:05:24,20:05:24,402508,23,4
20:07:30,20:07:30,402509,24,4
20:08:34,20:08:34,402510,25,4
20:12:00,20:12:00,401444,26,4
20:13:05,20:13:05,401446,27,3
20:14:19,20:14:19,401447,28,3
20:15:14,20:15:14,401448,29,3
20:16:24,20:16:24,402517,30,2
20:17:46,20:17:46,402518,31,2
20:18:50,20:18:50,402519,32,2
20:20:18,20:20:18,402520,33,2
20:21:23,20:21:23,402521,34,2
20:23:00,20:23:00,405103,35,2
20:24:47,20:24:47,405074,36,1
20:26:11,20:26:11,402526,37,1
20:27:44,20:27:44,405073,38,2
20:29:00,20:29:00,404853,39,2
20:30:14,20:30:14,405075,40,2
20:31:26,20:31:26,405076,41,1
20:32:42,20:32:42,402740,42,1
20:33:20,20:33:20,402741,43,1
20:34:27,20:34:27,405077,44,1
20:35:28,20:35:28,402744,45,1
20:36:13,20:36:13,402745,46,1
20:37:00,20:37:00,405185,47,1
20:38:20,20:38:20,402748,48,1
20:39:17,20:39:17,402749,49,1
20:42:00,20:42:00,903340,50,1
