arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:15:00,5:15:00,402100,1,1
5:17:08,5:17:08,402103,2,1
5:17:48,5:17:48,401147,3,1
5:18:57,5:18:57,401149,4,1
5:19:54,5:19:54,401150,5,1
5:20:52,5:20:52,403317,6,1
5:21:57,5:21:57,403732,7,1
5:23:50,5:23:50,403320,8,1
5:25:13,5:25:13,401657,9,1
5:27:10,5:27:10,401659,10,1
5:28:08,5:28:08,401183,11,1
5:28:47,5:28:47,404029,12,1
5:30:07,5:30:07,403870,13,1
5:31:07,5:31:07,403871,14,1
5:32:00,5:32:00,403906,15,1
5:32:47,5:32:47,403893,16,1
5:33:22,5:33:22,403894,17,1
5:34:28,5:34:28,403895,18,1
5:35:19,5:35:19,403896,19,1
5:36:16,5:36:16,403897,20,1
5:37:00,5:37:00,405133,21,1
5:38:00,5:38:00,401388,22,1
