arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:50:00,14:50:00,405382,1,5
14:54:07,14:54:07,405318,2,5
14:56:30,14:56:30,403601,3,5
15:00:19,15:00:19,405319,4,5
15:05:33,15:05:33,405320,5,5
15:10:00,15:10:00,903093,6,5
15:14:00,15:14:00,405322,7,6
15:18:03,15:18:03,405323,8,6
15:19:49,15:19:49,404995,9,6
15:22:18,15:22:18,403480,10,6
15:25:52,15:25:52,401698,11,6
15:28:52,15:28:52,401701,12,6
15:32:29,15:32:29,401704,13,6
15:36:38,15:36:38,401707,14,6
15:42:00,15:42:00,401712,15,4
15:45:08,15:45:08,401715,16,4
15:50:00,15:50:00,903102,17,4
15:52:55,15:52:55,401723,18,3
15:56:16,15:56:16,401727,19,1
15:59:00,15:59:00,401731,20,1
16:01:00,16:01:00,803054,21,1
