arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:50:00,17:50:00,400087,1,1
17:50:59,17:50:59,400088,2,1
17:53:17,17:53:17,400089,3,2
17:55:20,17:55:20,404339,4,2
17:56:43,17:56:43,404338,5,2
17:58:11,17:58:11,401069,6,2
18:00:06,18:00:06,401070,7,2
18:02:12,18:02:12,404337,8,2
18:03:33,18:03:33,404336,9,2
18:05:00,18:05:00,404284,10,2
18:06:32,18:06:32,401074,11,2
18:08:11,18:08:11,404978,12,2
18:09:44,18:09:44,404274,13,2
18:11:42,18:11:42,401078,14,1
18:13:00,18:13:00,401079,15,1
18:14:22,18:14:22,400482,16,1
18:15:10,18:15:10,400483,17,1
18:16:36,18:16:36,400484,18,1
18:17:47,18:17:47,403392,19,1
18:18:47,18:18:47,401084,20,1
18:19:38,18:19:38,401085,21,1
18:21:00,18:21:00,401086,22,2
18:23:22,18:23:22,401087,23,2
18:25:04,18:25:04,401088,24,2
18:26:57,18:26:57,403362,25,2
18:29:03,18:29:03,401090,26,2
18:30:23,18:30:23,401091,27,2
18:32:21,18:32:21,401092,28,2
18:34:26,18:34:26,401093,29,2
18:35:48,18:35:48,401094,30,2
18:38:00,18:38:00,404838,31,2
18:39:10,18:39:10,401096,32,2
18:40:25,18:40:25,403372,33,2
18:41:41,18:41:41,401099,34,2
18:42:53,18:42:53,401100,35,2
18:43:50,18:43:50,401101,36,1
18:45:00,18:45:00,400858,37,1
18:46:30,18:46:30,400860,38,1
18:47:27,18:47:27,903233,39,1
18:47:42,18:47:42,400861,40,1
18:48:29,18:48:29,403781,41,1
18:50:25,18:50:25,405291,42,1
18:51:52,18:51:52,400950,43,1
18:52:49,18:52:49,405295,44,1
18:54:00,18:54:00,403797,45,1
18:57:47,18:57:47,405297,46,1
18:59:50,18:59:50,450045,47,1
19:02:55,19:02:55,401359,48,1
19:05:00,19:05:00,401360,49,1
19:06:02,19:06:02,401361,50,1
19:07:07,19:07:07,401363,51,1
19:08:12,19:08:12,401364,52,1
19:09:00,19:09:00,404244,53,1
19:10:03,19:10:03,401366,54,1
19:11:02,19:11:02,405298,55,1
19:12:17,19:12:17,401294,56,1
19:14:00,19:14:00,903325,57,1
