arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:27:00,21:27:00,400639,1,1
21:28:19,21:28:19,400640,2,1
21:29:22,21:29:22,400641,3,1
21:30:13,21:30:13,400642,4,1
21:30:50,21:30:50,400643,5,1
21:31:29,21:31:29,400644,6,1
21:32:12,21:32:12,400645,7,1
21:33:02,21:33:02,400646,8,1
21:33:55,21:33:55,400647,9,1
21:34:38,21:34:38,400648,10,1
21:35:20,21:35:20,400649,11,1
21:36:00,21:36:00,403373,12,1
21:37:14,21:37:14,403374,13,1
21:37:58,21:37:58,403375,14,1
21:38:41,21:38:41,403376,15,1
21:39:34,21:39:34,403377,16,1
21:40:54,21:40:54,400655,17,1
21:42:04,21:42:04,400656,18,1
21:43:19,21:43:19,400657,19,1
21:44:10,21:44:10,400658,20,1
21:45:27,21:45:27,400659,21,1
21:46:00,21:46:00,403483,22,1
21:47:25,21:47:25,400661,23,1
21:48:09,21:48:09,400662,24,1
21:48:53,21:48:53,400663,25,1
21:50:00,21:50:00,803157,26,1
21:51:00,21:51:00,404148,27,1
21:52:46,21:52:46,403903,28,1
21:53:38,21:53:38,403142,29,1
21:54:37,21:54:37,403144,30,1
21:56:08,21:56:08,403145,31,1
21:57:12,21:57:12,405234,32,1
21:59:00,21:59:00,403147,33,1
21:59:59,21:59:59,403148,34,1
22:00:57,22:00:57,403149,35,1
22:02:10,22:02:10,400676,36,1
22:03:43,22:03:43,400677,37,1
22:05:19,22:05:19,400678,38,1
22:06:00,22:06:00,400485,39,1
22:07:17,22:07:17,400486,40,1
22:09:00,22:09:00,400290,41,1
22:10:41,22:10:41,404278,42,1
22:12:00,22:12:00,400292,43,1
22:12:44,22:12:44,400108,44,1
22:13:19,22:13:19,400109,45,1
22:13:52,22:13:52,400110,46,1
22:14:27,22:14:27,400111,47,1
22:15:30,22:15:30,404081,48,1
22:16:13,22:16:13,404168,49,1
22:16:39,22:16:39,400115,50,1
22:17:14,22:17:14,400116,51,1
22:17:46,22:17:46,400117,52,1
22:18:33,22:18:33,400118,53,1
22:19:19,22:19:19,400119,54,1
22:20:28,22:20:28,400120,55,1
22:20:56,22:20:56,400121,56,1
22:21:25,22:21:25,400122,57,1
22:21:58,22:21:58,400123,58,1
22:23:00,22:23:00,400124,59,1
22:24:12,22:24:12,400125,60,1
22:25:36,22:25:36,400126,61,1
22:26:39,22:26:39,400127,62,1
22:27:21,22:27:21,400128,63,1
22:28:14,22:28:14,400512,64,1
22:30:05,22:30:05,403266,65,1
22:31:21,22:31:21,400514,66,1
22:32:40,22:32:40,400515,67,1
22:33:58,22:33:58,400516,68,1
22:34:51,22:34:51,405179,69,1
22:36:00,22:36:00,400518,70,1
22:37:23,22:37:23,400519,71,1
22:38:12,22:38:12,405486,72,1
22:40:00,22:40:00,903128,73,1
