arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:47:00,12:47:00,405154,1,1
12:47:44,12:47:44,405155,2,1
12:50:21,12:50:21,403913,3,1
12:55:00,12:55:00,403855,4,1
12:59:54,12:59:54,450228,5,2
13:05:00,13:05:00,402679,6,2
13:08:52,13:08:52,402682,7,2
13:15:03,13:15:03,403545,8,1
13:19:00,13:19:00,402688,9,1
13:21:14,13:21:14,403432,10,1
13:24:39,13:24:39,403433,11,1
13:27:32,13:27:32,403434,12,1
13:33:00,13:33:00,403777,13,4
13:38:00,13:38:00,401946,14,4
13:40:58,13:40:58,403436,15,4
13:45:22,13:45:22,405181,16,4
13:50:00,13:50:00,402502,17,5
13:51:18,13:51:18,402503,18,5
13:52:44,13:52:44,402504,19,5
13:54:02,13:54:02,402505,20,5
13:55:14,13:55:14,402506,21,5
13:58:12,13:58:12,402507,22,5
14:00:35,14:00:35,402508,23,5
14:02:57,14:02:57,402509,24,5
14:04:08,14:04:08,402510,25,6
14:08:00,14:08:00,401444,26,6
14:09:21,14:09:21,401446,27,6
14:10:52,14:10:52,401447,28,6
14:12:00,14:12:00,401448,29,6
14:13:26,14:13:26,402517,30,6
14:15:07,14:15:07,402518,31,6
14:16:27,14:16:27,402519,32,6
14:18:15,14:18:15,402520,33,6
14:19:36,14:19:36,402521,34,6
14:21:35,14:21:35,405103,35,6
14:23:47,14:23:47,405074,36,6
14:25:31,14:25:31,402526,37,6
14:27:26,14:27:26,405073,38,6
14:29:00,14:29:00,404853,39,6
14:30:25,14:30:25,405075,40,6
14:31:49,14:31:49,405076,41,6
14:33:17,14:33:17,402740,42,6
14:34:00,14:34:00,402741,43,6
14:35:17,14:35:17,405077,44,6
14:36:28,14:36:28,402744,45,6
14:37:20,14:37:20,402745,46,6
14:38:14,14:38:14,405185,47,6
14:39:46,14:39:46,402748,48,6
14:40:52,14:40:52,402749,49,6
14:44:00,14:44:00,903340,50,6
