arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:04:00,15:04:00,903351,1,3
15:06:19,15:06:19,400449,2,3
15:08:34,15:08:34,403978,3,3
15:11:06,15:11:06,400452,4,3
15:13:24,15:13:24,400453,5,3
15:15:21,15:15:21,400454,6,2
15:18:42,15:18:42,403979,7,2
15:20:52,15:20:52,400457,8,1
15:24:00,15:24:00,400258,9,1
15:25:22,15:25:22,400259,10,1
15:27:09,15:27:09,400461,11,1
15:28:08,15:28:08,400462,12,1
15:28:47,15:28:47,404949,13,1
15:30:45,15:30:45,402638,14,2
15:32:50,15:32:50,403698,15,2
15:34:43,15:34:43,405467,16,2
15:36:16,15:36:16,400467,17,2
15:37:45,15:37:45,400468,18,1
15:39:28,15:39:28,400469,19,2
15:40:42,15:40:42,400470,20,2
15:41:44,15:41:44,400471,21,2
15:43:29,15:43:29,400472,22,2
15:44:57,15:44:57,400473,23,2
15:46:28,15:46:28,400474,24,2
15:48:09,15:48:09,400475,25,2
15:49:13,15:49:13,400476,26,1
15:51:00,15:51:00,400477,27,1
15:52:45,15:52:45,400479,28,1
15:54:23,15:54:23,405093,29,1
15:56:25,15:56:25,400482,30,1
15:57:17,15:57:17,400483,31,1
15:58:48,15:58:48,400484,32,1
15:59:51,15:59:51,400485,33,1
16:01:23,16:01:23,400486,34,1
16:03:26,16:03:26,400290,35,1
16:05:26,16:05:26,404278,36,1
16:07:00,16:07:00,400292,37,1
16:08:33,16:08:33,400108,38,1
16:09:46,16:09:46,400109,39,1
16:10:54,16:10:54,400110,40,1
16:12:08,16:12:08,400111,41,1
16:14:18,16:14:18,404081,42,1
16:15:48,16:15:48,404168,43,1
16:16:43,16:16:43,400115,44,1
16:17:57,16:17:57,400116,45,2
16:19:03,16:19:03,400117,46,2
16:20:42,16:20:42,400118,47,2
16:22:18,16:22:18,400119,48,1
16:24:42,16:24:42,400120,49,1
16:25:40,16:25:40,400121,50,1
16:26:42,16:26:42,400122,51,2
16:27:51,16:27:51,400123,52,2
16:30:00,16:30:00,400124,53,2
16:32:12,16:32:12,400125,54,2
16:34:48,16:34:48,400126,55,1
16:36:42,16:36:42,400127,56,1
16:38:01,16:38:01,400128,57,1
16:38:38,16:38:38,400129,58,1
16:42:43,16:42:43,400316,59,1
16:45:06,16:45:06,400131,60,1
16:46:41,16:46:41,450123,61,1
16:49:53,16:49:53,400133,62,1
16:51:29,16:51:29,404180,63,1
16:54:00,16:54:00,400135,64,1
16:55:32,16:55:32,400322,65,1
16:57:04,16:57:04,400323,66,1
16:58:43,16:58:43,400324,67,1
16:59:46,16:59:46,400325,68,1
17:01:19,17:01:19,404211,69,1
17:02:22,17:02:22,400327,70,1
17:04:00,17:04:00,400329,71,1
17:05:32,17:05:32,400330,72,1
17:07:02,17:07:02,400331,73,1
17:08:43,17:08:43,402857,74,1
17:09:47,17:09:47,400333,75,1
17:10:51,17:10:51,400334,76,1
17:11:58,17:11:58,400335,77,1
17:12:54,17:12:54,400336,78,1
17:14:10,17:14:10,400337,79,1
17:15:00,17:15:00,404010,80,1
