arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:00:00,22:00:00,401732,1,1
22:00:39,22:00:39,401738,2,1
22:03:39,22:03:39,405348,3,1
22:06:41,22:06:41,405653,4,1
22:09:00,22:09:00,803182,5,1
22:12:19,22:12:19,903129,6,1
22:15:04,22:15:04,401756,7,1
22:18:50,22:18:50,401761,8,1
22:22:39,22:22:39,401765,9,1
22:25:02,22:25:02,401768,10,1
22:27:49,22:27:49,401771,11,2
22:30:41,22:30:41,405342,12,2
22:32:28,22:32:28,403525,13,2
22:34:20,22:34:20,401779,14,2
22:37:28,22:37:28,405340,15,2
22:42:03,22:42:03,803109,16,2
22:43:00,22:43:00,403849,17,1
22:46:09,22:46:09,405373,18,1
22:49:54,22:49:54,402112,19,1
22:53:17,22:53:17,403590,20,1
22:55:08,22:55:08,403754,21,1
22:58:00,22:58:00,803120,22,1
