arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:30:00,20:30:00,405154,1,1
20:30:33,20:30:33,405155,2,1
20:32:31,20:32:31,403913,3,1
20:36:00,20:36:00,403855,4,1
20:39:55,20:39:55,450228,5,1
20:44:00,20:44:00,402679,6,1
20:46:45,20:46:45,402682,7,1
20:51:10,20:51:10,403545,8,1
20:54:00,20:54:00,402688,9,1
20:55:55,20:55:55,403432,10,1
20:58:50,20:58:50,403433,11,1
21:01:19,21:01:19,403434,12,1
21:06:00,21:06:00,403777,13,1
21:11:00,21:11:00,401946,14,1
21:13:28,21:13:28,403436,15,1
21:17:09,21:17:09,405181,16,1
21:21:00,21:21:00,402502,17,1
21:22:05,21:22:05,402503,18,1
21:23:17,21:23:17,402504,19,1
21:24:22,21:24:22,402505,20,1
21:25:22,21:25:22,402506,21,1
21:27:50,21:27:50,402507,22,2
21:29:49,21:29:49,402508,23,2
21:31:47,21:31:47,402509,24,1
21:32:47,21:32:47,402510,25,1
21:36:00,21:36:00,401444,26,1
21:37:05,21:37:05,401446,27,1
21:38:19,21:38:19,401447,28,1
21:39:14,21:39:14,401448,29,1
21:40:24,21:40:24,402517,30,1
21:41:46,21:41:46,402518,31,1
21:42:50,21:42:50,402519,32,1
21:44:18,21:44:18,402520,33,1
21:45:23,21:45:23,402521,34,2
21:47:00,21:47:00,405103,35,2
21:48:47,21:48:47,405074,36,2
21:50:11,21:50:11,402526,37,1
21:51:44,21:51:44,405073,38,1
21:53:00,21:53:00,404853,39,1
21:54:14,21:54:14,405075,40,1
21:55:26,21:55:26,405076,41,1
21:56:42,21:56:42,402740,42,1
21:57:20,21:57:20,402741,43,1
21:58:27,21:58:27,405077,44,1
21:59:28,21:59:28,402744,45,1
22:00:13,22:00:13,402745,46,1
22:01:00,22:01:00,405185,47,1
22:02:20,22:02:20,402748,48,1
22:03:17,22:03:17,402749,49,1
22:06:00,22:06:00,903340,50,1
