arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:43:00,16:43:00,405396,1,2
16:43:54,16:43:54,402048,2,2
16:45:07,16:45:07,402049,3,2
16:48:30,16:48:30,401832,4,2
16:49:39,16:49:39,405390,5,2
16:52:01,16:52:01,404264,6,2
16:53:43,16:53:43,402054,7,2
16:54:49,16:54:49,402055,8,2
16:55:51,16:55:51,402056,9,2
16:57:00,16:57:00,402057,10,2
16:58:36,16:58:36,401589,11,2
17:00:00,17:00:00,403307,12,2
17:01:12,17:01:12,403306,13,3
17:02:26,17:02:26,403305,14,3
17:04:19,17:04:19,403304,15,3
17:05:18,17:05:18,403303,16,3
17:07:03,17:07:03,402067,17,3
17:09:00,17:09:00,401202,18,2
17:10:50,17:10:50,403319,19,2
17:11:54,17:11:54,403318,20,2
17:13:00,17:13:00,401206,21,1
17:15:06,17:15:06,404287,22,1
17:16:12,17:16:12,401208,23,1
17:17:36,17:17:36,401209,24,1
17:19:00,17:19:00,401210,25,1
17:19:45,17:19:45,402870,26,1
17:24:00,17:24:00,903282,27,1
17:26:29,17:26:29,405386,28,1
17:27:17,17:27:17,903298,29,1
17:35:25,17:35:25,403397,30,1
17:37:00,17:37:00,803108,31,1
