arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:19:00,11:19:00,403835,1,1
11:21:00,11:21:00,400639,2,1
11:23:03,11:23:03,400640,3,1
11:24:41,11:24:41,400641,4,1
11:26:00,11:26:00,400642,5,1
11:26:58,11:26:58,400643,6,1
11:27:58,11:27:58,400644,7,2
11:29:05,11:29:05,400645,8,2
11:30:23,11:30:23,400646,9,2
11:31:46,11:31:46,400647,10,2
11:32:53,11:32:53,400648,11,2
11:33:58,11:33:58,400649,12,2
11:35:00,11:35:00,403373,13,2
11:36:43,11:36:43,403374,14,2
11:37:45,11:37:45,403375,15,2
11:38:46,11:38:46,403376,16,2
11:40:00,11:40:00,403377,17,2
11:41:51,11:41:51,400655,18,2
11:43:30,11:43:30,400656,19,1
11:45:14,11:45:14,400657,20,1
11:46:26,11:46:26,400658,21,1
11:48:13,11:48:13,400659,22,2
11:49:00,11:49:00,403483,23,2
11:51:28,11:51:28,400661,24,1
11:52:46,11:52:46,400662,25,1
11:54:03,11:54:03,400663,26,2
11:56:00,11:56:00,803157,27,2
11:58:00,11:58:00,404148,28,2
12:00:07,12:00:07,403903,29,2
12:01:10,12:01:10,403142,30,2
12:02:20,12:02:20,403144,31,1
12:04:10,12:04:10,403145,32,1
12:05:26,12:05:26,405234,33,1
12:07:36,12:07:36,403147,34,1
12:08:47,12:08:47,403148,35,1
12:09:56,12:09:56,403149,36,1
12:11:24,12:11:24,400676,37,1
12:13:16,12:13:16,400677,38,1
12:15:11,12:15:11,400678,39,1
12:16:00,12:16:00,400485,40,1
12:17:43,12:17:43,400486,41,1
12:20:00,12:20:00,400290,42,1
12:22:15,12:22:15,404278,43,1
12:24:00,12:24:00,400292,44,1
12:26:05,12:26:05,400108,45,1
12:27:43,12:27:43,400109,46,1
12:29:15,12:29:15,400110,47,1
12:30:56,12:30:56,400111,48,1
12:33:51,12:33:51,404081,49,1
12:35:52,12:35:52,404168,50,1
12:37:06,12:37:06,400115,51,1
12:38:45,12:38:45,400116,52,1
12:40:14,12:40:14,400117,53,2
12:42:28,12:42:28,400118,54,2
12:44:37,12:44:37,400119,55,2
12:47:52,12:47:52,400120,56,2
12:49:10,12:49:10,400121,57,3
12:50:33,12:50:33,400122,58,3
12:52:06,12:52:06,400123,59,4
12:55:00,12:55:00,400124,60,4
12:57:07,12:57:07,400125,61,4
12:59:36,12:59:36,400126,62,4
13:01:27,13:01:27,400127,63,4
13:02:42,13:02:42,400128,64,4
13:04:15,13:04:15,400512,65,4
13:07:32,13:07:32,403266,66,3
13:09:47,13:09:47,400514,67,3
13:12:06,13:12:06,400515,68,2
13:14:24,13:14:24,400516,69,2
13:15:58,13:15:58,405179,70,2
13:18:00,13:18:00,400518,71,2
13:20:46,13:20:46,400519,72,2
13:22:24,13:22:24,405486,73,2
13:26:00,13:26:00,903128,74,2
