arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:23:00,22:23:00,803131,1,1
22:24:09,22:24:09,403191,2,1
22:25:50,22:25:50,403192,3,1
22:27:25,22:27:25,401818,4,1
22:28:49,22:28:49,401819,5,1
22:30:00,22:30:00,404820,6,1
22:31:38,22:31:38,401821,7,1
22:33:15,22:33:15,401822,8,1
22:34:46,22:34:46,401824,9,1
22:36:15,22:36:15,401826,10,1
22:37:00,22:37:00,401827,11,1
22:39:12,22:39:12,405336,12,1
22:41:13,22:41:13,401832,13,1
22:42:15,22:42:15,401833,14,1
22:43:31,22:43:31,402052,15,1
22:45:00,22:45:00,903027,16,1
