arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:05:00,17:05:00,402100,1,1
17:08:54,17:08:54,402103,2,1
17:10:05,17:10:05,401147,3,1
17:12:13,17:12:13,401149,4,1
17:13:56,17:13:56,401150,5,1
17:15:41,17:15:41,403317,6,1
17:17:40,17:17:40,403732,7,2
17:21:06,17:21:06,403320,8,2
17:23:38,17:23:38,401657,9,2
17:27:12,17:27:12,401659,10,2
17:28:56,17:28:56,401183,11,2
17:30:08,17:30:08,404029,12,2
17:32:34,17:32:34,403870,13,2
17:34:24,17:34:24,403871,14,1
17:36:00,17:36:00,403906,15,1
17:37:25,17:37:25,403893,16,1
17:38:28,17:38:28,403894,17,1
17:40:26,17:40:26,403895,18,1
17:41:59,17:41:59,403896,19,1
17:43:40,17:43:40,403897,20,1
17:45:00,17:45:00,405133,21,1
17:47:00,17:47:00,401388,22,1
