arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:12:00,14:12:00,903341,1,2
14:15:54,14:15:54,404008,2,2
14:16:55,14:16:55,402764,3,2
14:18:18,14:18:18,405186,4,2
14:19:11,14:19:11,402766,5,2
14:20:17,14:20:17,402767,6,2
14:22:17,14:22:17,402769,7,2
14:24:01,14:24:01,405069,8,2
14:25:30,14:25:30,402772,9,2
14:26:40,14:26:40,402773,10,2
14:27:37,14:27:37,402774,11,2
14:29:15,14:29:15,405070,12,2
14:31:00,14:31:00,404949,13,2
14:33:00,14:33:00,402638,14,2
14:34:18,14:34:18,402639,15,2
14:36:18,14:36:18,402641,16,2
14:37:51,14:37:51,402642,17,2
14:38:54,14:38:54,402643,18,2
14:40:42,14:40:42,402644,19,2
14:41:55,14:41:55,402645,20,2
14:43:40,14:43:40,402646,21,2
14:44:48,14:44:48,402647,22,2
14:46:32,14:46:32,405078,23,2
14:48:54,14:48:54,401458,24,2
14:49:58,14:49:58,401459,25,2
14:52:00,14:52:00,402653,26,2
14:53:41,14:53:41,402723,27,2
14:55:48,14:55:48,405416,28,2
14:56:46,14:56:46,402657,29,2
14:59:17,14:59:17,402658,30,2
15:01:45,15:01:45,402659,31,2
15:04:31,15:04:31,402660,32,2
15:05:54,15:05:54,402661,33,2
15:07:24,15:07:24,402662,34,2
15:09:00,15:09:00,404255,35,2
15:13:47,15:13:47,403416,36,1
15:18:59,15:18:59,403417,37,1
15:22:00,15:22:00,402816,38,2
15:30:00,15:30:00,403418,39,2
15:35:55,15:35:55,403419,40,2
15:40:10,15:40:10,402826,41,1
15:44:31,15:44:31,403421,42,1
15:47:00,15:47:00,403422,43,1
15:52:00,15:52:00,404171,44,1
15:56:25,15:56:25,403424,45,1
16:01:00,16:01:00,403425,46,1
16:03:58,16:03:58,403821,47,1
16:09:00,16:09:00,402854,48,1
16:13:17,16:13:17,404106,49,1
16:16:00,16:16:00,903148,50,1
