arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:39:00,10:39:00,803083,1,1
10:40:47,10:40:47,400933,2,1
10:43:03,10:43:03,404039,3,1
10:44:38,10:44:38,404040,4,1
10:46:00,10:46:00,400936,5,1
10:49:01,10:49:01,403132,6,1
10:52:00,10:52:00,404992,7,1
10:53:15,10:53:15,400943,8,1
10:54:32,10:54:32,401014,9,1
10:55:21,10:55:21,401015,10,2
10:56:29,10:56:29,401016,11,2
10:59:13,10:59:13,403271,12,1
11:02:19,11:02:19,400751,13,2
11:03:27,11:03:27,400752,14,2
11:04:49,11:04:49,404289,15,2
11:06:06,11:06:06,400755,16,2
11:07:00,11:07:00,400756,17,1
11:07:59,11:07:59,404290,18,1
11:08:56,11:08:56,400759,19,1
11:09:41,11:09:41,400760,20,1
11:10:24,11:10:24,400761,21,1
11:10:55,11:10:55,400762,22,1
11:11:52,11:11:52,404054,23,1
11:13:00,11:13:00,400764,24,1
11:13:58,11:13:58,403902,25,1
11:14:46,11:14:46,404104,26,1
11:15:36,11:15:36,400768,27,1
11:16:14,11:16:14,400769,28,2
11:17:19,11:17:19,400599,29,2
11:18:00,11:18:00,400771,30,2
11:18:36,11:18:36,400772,31,2
11:19:23,11:19:23,400602,32,2
11:20:16,11:20:16,404258,33,2
11:21:34,11:21:34,404821,34,1
11:24:04,11:24:04,404019,35,1
11:25:00,11:25:00,903236,36,1
11:26:27,11:26:27,400610,37,1
11:29:04,11:29:04,400613,38,1
11:31:28,11:31:28,400616,39,1
11:34:00,11:34:00,400619,40,1
11:35:07,11:35:07,400620,41,1
11:36:12,11:36:12,400621,42,1
11:37:20,11:37:20,400622,43,1
11:38:32,11:38:32,400623,44,1
11:39:23,11:39:23,400624,45,1
11:41:59,11:41:59,400796,46,1
11:43:08,11:43:08,402535,47,1
11:44:21,11:44:21,400798,48,1
11:46:00,11:46:00,903231,49,1
