arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:02:00,23:02:00,404137,1,1
23:03:25,23:03:25,404927,2,2
23:04:38,23:04:38,404834,3,2
23:06:03,23:06:03,402124,4,2
23:07:27,23:07:27,402125,5,2
23:08:50,23:08:50,402126,6,1
23:10:09,23:10:09,402127,7,1
23:12:00,23:12:00,402128,8,1
23:13:31,23:13:31,402130,9,2
23:14:59,23:14:59,402132,10,2
23:16:38,23:16:38,402134,11,2
23:17:46,23:17:46,401832,12,2
23:18:58,23:18:58,401833,13,1
23:20:41,23:20:41,404264,14,1
23:22:00,23:22:00,903002,15,1
