arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:23:00,12:23:00,405579,1,1
12:24:24,12:24:24,404991,2,1
12:26:30,12:26:30,403914,3,1
12:28:56,12:28:56,400929,4,2
12:31:57,12:31:57,400731,5,2
12:33:35,12:33:35,400732,6,2
12:35:35,12:35:35,405582,7,1
12:38:00,12:38:00,400933,8,1
12:40:42,12:40:42,404039,9,1
12:42:35,12:42:35,404040,10,2
12:44:12,12:44:12,400936,11,2
12:46:27,12:46:27,404043,12,2
12:47:56,12:47:56,400938,13,1
12:49:41,12:49:41,403132,14,2
12:50:50,12:50:50,400940,15,2
12:53:02,12:53:02,400941,16,1
12:55:08,12:55:08,404992,17,1
12:57:22,12:57:22,400943,18,1
12:59:40,12:59:40,401014,19,1
13:01:07,13:01:07,401015,20,1
13:03:10,13:03:10,401016,21,1
13:05:34,13:05:34,400747,22,1
13:08:03,13:08:03,403271,23,2
13:10:32,13:10:32,400750,24,2
13:13:00,13:13:00,401021,25,2
13:14:23,13:14:23,401022,26,2
13:16:19,13:16:19,401023,27,2
13:17:37,13:17:37,401024,28,2
13:19:06,13:19:06,401025,29,1
13:20:27,13:20:27,401026,30,1
13:22:33,13:22:33,401027,31,1
13:24:11,13:24:11,404320,32,1
13:25:52,13:25:52,401029,33,1
13:27:13,13:27:13,401030,34,2
13:29:18,13:29:18,401031,35,2
13:30:40,13:30:40,401032,36,2
13:32:00,13:32:00,401033,37,2
13:33:06,13:33:06,401034,38,2
13:34:27,13:34:27,401035,39,2
13:35:44,13:35:44,401036,40,2
13:37:49,13:37:49,401037,41,2
13:38:52,13:38:52,401038,42,1
13:40:21,13:40:21,401039,43,1
13:41:35,13:41:35,405087,44,1
13:43:09,13:43:09,405092,45,1
13:44:39,13:44:39,400394,46,1
13:46:00,13:46:00,401044,47,1
13:48:20,13:48:20,401045,48,1
13:50:27,13:50:27,404341,49,1
13:52:14,13:52:14,401047,50,1
13:54:05,13:54:05,404333,51,2
13:56:00,13:56:00,404334,52,2
13:57:05,13:57:05,401051,53,2
13:58:06,13:58:06,401052,54,2
13:59:37,13:59:37,405014,55,2
14:00:46,14:00:46,401055,56,2
14:02:15,14:02:15,401056,57,1
14:03:12,14:03:12,400062,58,1
14:04:42,14:04:42,404335,59,1
14:06:14,14:06:14,400065,60,2
14:07:23,14:07:23,400066,61,2
14:08:42,14:08:42,400067,62,1
14:11:00,14:11:00,803003,63,1
