arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:57:00,12:57:00,405396,1,1
12:57:47,12:57:47,402048,2,1
12:58:49,12:58:49,402049,3,1
13:01:43,13:01:43,401832,4,1
13:02:42,13:02:42,405390,5,1
13:04:43,13:04:43,404264,6,1
13:06:11,13:06:11,402054,7,1
13:07:08,13:07:08,402055,8,1
13:08:01,13:08:01,402056,9,1
13:09:00,13:09:00,402057,10,1
13:10:44,13:10:44,401589,11,1
13:12:15,13:12:15,403307,12,2
13:13:33,13:13:33,403306,13,2
13:14:53,13:14:53,403305,14,3
13:16:56,13:16:56,403304,15,3
13:17:59,13:17:59,403303,16,3
13:19:54,13:19:54,402067,17,2
13:22:00,13:22:00,401202,18,3
13:24:17,13:24:17,403319,19,3
13:25:38,13:25:38,403318,20,3
13:27:00,13:27:00,401206,21,2
13:29:27,13:29:27,404287,22,1
13:30:44,13:30:44,401208,23,1
13:32:22,13:32:22,401209,24,1
13:34:00,13:34:00,401210,25,1
13:34:45,13:34:45,402870,26,1
13:39:00,13:39:00,903282,27,1
13:40:32,13:40:32,405386,28,1
13:41:01,13:41:01,903298,29,1
13:46:01,13:46:01,403397,30,1
13:47:00,13:47:00,803108,31,1
