arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:57:00,18:57:00,401732,1,3
18:57:47,18:57:47,401738,2,3
19:01:27,19:01:27,405348,3,3
19:05:11,19:05:11,405653,4,3
19:08:00,19:08:00,803182,5,3
19:11:59,19:11:59,903129,6,3
19:15:19,19:15:19,401756,7,4
19:19:52,19:19:52,401761,8,4
19:24:28,19:24:28,401765,9,4
19:27:20,19:27:20,401768,10,4
19:30:41,19:30:41,401771,11,4
19:34:09,19:34:09,405342,12,4
19:36:18,19:36:18,403525,13,4
19:38:33,19:38:33,401779,14,4
19:42:19,19:42:19,405340,15,4
19:47:52,19:47:52,803109,16,3
19:49:00,19:49:00,403849,17,2
19:52:22,19:52:22,405373,18,2
19:56:22,19:56:22,402112,19,1
19:59:59,19:59:59,403590,20,1
20:01:57,20:01:57,403754,21,1
20:05:00,20:05:00,803120,22,1
