arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:59:00,19:59:00,402100,1,1
20:02:08,20:02:08,402103,2,1
20:03:06,20:03:06,401147,3,1
20:04:49,20:04:49,401149,4,1
20:06:12,20:06:12,401150,5,1
20:07:37,20:07:37,403317,6,1
20:09:13,20:09:13,403732,7,1
20:11:59,20:11:59,403320,8,1
20:14:01,20:14:01,401657,9,1
20:16:54,20:16:54,401659,10,1
20:18:18,20:18:18,401183,11,1
20:19:16,20:19:16,404029,12,1
20:21:14,20:21:14,403870,13,2
20:22:43,20:22:43,403871,14,2
20:24:00,20:24:00,403906,15,2
20:25:25,20:25:25,403893,16,2
20:26:28,20:26:28,403894,17,2
20:28:26,20:28:26,403895,18,2
20:29:59,20:29:59,403896,19,2
20:31:40,20:31:40,403897,20,1
20:33:00,20:33:00,405133,21,1
20:35:00,20:35:00,401388,22,1
