arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
1:24:00,1:24:00,403249,1,1
1:25:15,1:25:15,403251,2,1
1:26:29,1:26:29,403252,3,1
1:27:38,1:27:38,403253,4,1
1:29:00,1:29:00,904041,5,1
1:30:23,1:30:23,403805,6,1
1:31:04,1:31:04,403257,7,1
1:32:59,1:32:59,403830,8,1
1:34:00,1:34:00,403354,9,1
1:34:36,1:34:36,403259,10,1
1:36:00,1:36:00,401851,11,1
1:37:03,1:37:03,401852,12,1
1:38:13,1:38:13,401853,13,1
1:39:08,1:39:08,403486,14,1
1:40:18,1:40:18,405118,15,1
1:41:00,1:41:00,903082,16,1
