arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:20:00,18:20:00,402688,1,1
18:21:37,18:21:37,403432,2,2
18:24:05,18:24:05,403433,3,2
18:26:11,18:26:11,403434,4,2
18:30:08,18:30:08,403777,5,2
18:33:28,18:33:28,403436,6,2
18:36:41,18:36:41,405181,7,2
18:40:00,18:40:00,403537,8,2
18:57:22,18:57:22,403439,9,2
18:58:03,18:58:03,403440,10,2
18:58:26,18:58:26,404194,11,1
18:59:03,18:59:03,403670,12,1
19:00:01,19:00:01,400631,13,1
19:00:27,19:00:27,400632,14,1
19:00:54,19:00:54,400633,15,1
19:01:25,19:01:25,400634,16,1
19:02:18,19:02:18,400635,17,1
19:03:00,19:03:00,400636,18,1
