arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:53:00,6:53:00,400087,1,1
6:53:40,6:53:40,400088,2,1
6:55:11,6:55:11,400089,3,1
6:56:34,6:56:34,404339,4,1
6:57:28,6:57:28,404338,5,1
6:58:28,6:58:28,401069,6,1
6:59:44,6:59:44,401070,7,1
7:01:08,7:01:08,404337,8,1
7:02:02,7:02:02,404336,9,1
7:03:00,7:03:00,404284,10,1
7:04:21,7:04:21,401074,11,1
7:05:48,7:05:48,404978,12,1
7:07:08,7:07:08,404274,13,1
7:08:51,7:08:51,401078,14,1
7:10:00,7:10:00,401079,15,1
7:11:11,7:11:11,400482,16,1
7:11:54,7:11:54,400483,17,1
7:13:09,7:13:09,400484,18,1
7:14:11,7:14:11,403392,19,1
7:15:04,7:15:04,401084,20,1
7:15:48,7:15:48,401085,21,1
7:17:00,7:17:00,401086,22,2
7:19:13,7:19:13,401087,23,2
7:20:50,7:20:50,401088,24,2
7:22:36,7:22:36,403362,25,2
7:24:34,7:24:34,401090,26,2
7:25:50,7:25:50,401091,27,2
7:27:41,7:27:41,401092,28,1
7:29:39,7:29:39,401093,29,1
7:30:56,7:30:56,401094,30,1
7:33:00,7:33:00,404838,31,1
7:34:20,7:34:20,401096,32,1
7:35:46,7:35:46,403372,33,1
7:37:13,7:37:13,401099,34,1
7:38:34,7:38:34,401100,35,1
7:39:40,7:39:40,401101,36,1
7:41:00,7:41:00,400858,37,1
7:42:20,7:42:20,400860,38,1
7:43:11,7:43:11,903233,39,1
7:43:24,7:43:24,400861,40,1
7:44:06,7:44:06,403781,41,1
7:45:49,7:45:49,405291,42,1
7:47:06,7:47:06,400950,43,1
7:47:57,7:47:57,405295,44,1
7:49:00,7:49:00,403797,45,1
7:51:24,7:51:24,405297,46,1
7:52:43,7:52:43,450045,47,1
7:54:41,7:54:41,401359,48,1
7:56:00,7:56:00,401360,49,1
7:56:55,7:56:55,401361,50,1
7:57:52,7:57:52,401363,51,1
7:58:51,7:58:51,401364,52,1
7:59:33,7:59:33,404244,53,1
8:00:29,8:00:29,401366,54,1
8:01:22,8:01:22,405298,55,1
8:02:28,8:02:28,401294,56,1
8:04:00,8:04:00,903325,57,1
