arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:26:00,12:26:00,401732,1,1
12:27:12,12:27:12,401738,2,1
12:28:47,12:28:47,401739,3,2
12:30:22,12:30:22,401740,4,2
12:32:00,12:32:00,401741,5,3
12:33:49,12:33:49,401742,6,3
12:34:57,12:34:57,803228,7,3
12:36:49,12:36:49,401744,8,3
12:38:05,12:38:05,401745,9,3
12:39:46,12:39:46,401746,10,3
12:40:56,12:40:56,401747,11,2
12:43:06,12:43:06,401748,12,2
12:44:00,12:44:00,401749,13,2
12:45:41,12:45:41,403342,14,2
12:47:02,12:47:02,405233,15,2
12:49:11,12:49:11,405307,16,2
12:50:38,12:50:38,401753,17,2
12:53:04,12:53:04,401754,18,2
12:54:31,12:54:31,401755,19,2
12:57:00,12:57:00,401756,20,2
13:00:02,13:00:02,401758,21,3
13:03:03,13:03:03,401759,22,3
13:05:04,13:05:04,401760,23,3
13:07:00,13:07:00,401761,24,3
13:08:31,13:08:31,401762,25,3
13:09:53,13:09:53,401763,26,3
13:12:07,13:12:07,401764,27,3
13:15:01,13:15:01,401765,28,3
13:17:07,13:17:07,403887,29,3
13:20:00,13:20:00,401768,30,3
13:21:48,13:21:48,401769,31,3
13:24:17,13:24:17,401771,32,3
13:25:50,13:25:50,401772,33,3
13:27:03,13:27:03,404909,34,3
13:29:00,13:29:00,903266,35,3
13:30:11,13:30:11,401775,36,3
13:31:39,13:31:39,405336,37,3
13:33:46,13:33:46,401778,38,3
13:35:07,13:35:07,401779,39,3
13:36:50,13:36:50,401780,40,3
13:38:32,13:38:32,401781,41,3
13:40:00,13:40:00,401782,42,3
13:41:34,13:41:34,404105,43,3
13:43:18,13:43:18,401784,44,3
13:44:54,13:44:54,401785,45,3
13:46:34,13:46:34,401786,46,3
13:48:32,13:48:32,401787,47,3
13:50:00,13:50:00,403849,48,3
13:52:13,13:52:13,403647,49,3
13:54:25,13:54:25,405373,50,3
13:55:30,13:55:30,401793,51,3
13:57:00,13:57:00,404844,52,3
13:59:00,13:59:00,904920,53,3
