arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:30:00,12:30:00,803008,1,1
12:30:49,12:30:49,400745,2,1
12:32:49,12:32:49,402233,3,1
12:34:28,12:34:28,403986,4,1
12:36:00,12:36:00,403987,5,1
12:37:09,12:37:09,405443,6,1
12:38:35,12:38:35,405444,7,1
12:39:47,12:39:47,405445,8,1
12:41:09,12:41:09,405446,9,2
12:42:00,12:42:00,403264,10,2
12:43:39,12:43:39,405447,11,1
12:45:15,12:45:15,405285,12,2
12:47:13,12:47:13,405564,13,2
12:48:19,12:48:19,405450,14,2
12:50:00,12:50:00,405451,15,1
12:53:00,12:53:00,450222,16,1
12:54:24,12:54:24,401507,17,1
12:56:19,12:56:19,401386,18,1
12:57:07,12:57:07,401387,19,1
12:59:00,12:59:00,903063,20,1
