arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:54:00,7:54:00,404058,1,1
7:56:38,7:56:38,401412,2,2
7:58:14,7:58:14,403992,3,2
8:00:42,8:00:42,403984,4,2
8:03:00,8:03:00,403562,5,2
8:04:47,8:04:47,403736,6,2
8:07:27,8:07:27,403621,7,2
8:08:49,8:08:49,405529,8,2
8:11:00,8:11:00,403620,9,1
8:13:40,8:13:40,402214,10,1
8:15:17,8:15:17,402215,11,1
8:16:55,8:16:55,402216,12,2
8:18:54,8:18:54,402217,13,2
8:19:44,8:19:44,402218,14,2
8:21:25,8:21:25,402328,15,2
8:22:51,8:22:51,404154,16,2
8:24:58,8:24:58,402330,17,2
8:27:00,8:27:00,402331,18,2
8:28:17,8:28:17,403563,19,2
8:30:21,8:30:21,402334,20,1
8:31:18,8:31:18,803159,21,1
8:32:32,8:32:32,402336,22,2
8:34:11,8:34:11,401877,23,2
8:35:57,8:35:57,402338,24,2
8:37:03,8:37:03,402339,25,2
8:38:21,8:38:21,401909,26,2
8:39:20,8:39:20,401910,27,1
8:40:53,8:40:53,403367,28,1
8:42:27,8:42:27,403383,29,1
8:44:00,8:44:00,904918,30,1
