arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:43:00,13:43:00,903049,1,1
13:43:44,13:43:44,400258,2,1
13:44:50,13:44:50,400259,3,1
13:46:39,13:46:39,403910,4,1
13:48:01,13:48:01,400263,5,1
13:48:50,13:48:50,400264,6,1
13:49:51,13:49:51,400265,7,1
13:50:47,13:50:47,400266,8,1
13:51:57,13:51:57,400267,9,1
13:52:20,13:52:20,400268,10,1
13:55:46,13:55:46,400271,11,1
13:56:39,13:56:39,400272,12,1
13:58:35,13:58:35,400274,13,2
14:00:00,14:00:00,400275,14,2
14:01:40,14:01:40,400276,15,2
14:02:46,14:02:46,400277,16,2
14:03:55,14:03:55,400278,17,2
14:05:28,14:05:28,400279,18,2
14:07:23,14:07:23,400280,19,2
14:08:22,14:08:22,400281,20,2
14:09:35,14:09:35,400282,21,2
14:10:57,14:10:57,400283,22,2
14:13:03,14:13:03,400284,23,2
14:14:10,14:14:10,400285,24,2
14:15:57,14:15:57,400287,25,2
14:17:39,14:17:39,400288,26,2
14:18:46,14:18:46,400289,27,1
14:20:00,14:20:00,400290,28,1
14:21:55,14:21:55,404278,29,1
14:24:00,14:24:00,400107,30,1
14:26:36,14:26:36,400109,31,1
14:29:28,14:29:28,400111,32,2
14:33:53,14:33:53,404168,33,2
14:41:43,14:41:43,400119,34,2
14:45:47,14:45:47,400121,35,2
14:51:00,14:51:00,400124,36,2
14:55:12,14:55:12,400126,37,2
14:58:33,14:58:33,400129,38,2
15:02:08,15:02:08,400316,39,2
15:05:36,15:05:36,450123,40,2
15:12:00,15:12:00,400135,41,1
15:15:47,15:15:47,400324,42,1
15:20:00,15:20:00,400329,43,1
15:24:17,15:24:17,402857,44,1
15:27:15,15:27:15,400335,45,1
15:30:00,15:30:00,404010,46,1
