arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:05:00,12:05:00,401732,1,2
12:05:47,12:05:47,401738,2,2
12:09:27,12:09:27,405348,3,2
12:13:11,12:13:11,405653,4,2
12:16:00,12:16:00,803182,5,3
12:20:58,12:20:58,903129,6,3
12:25:06,12:25:06,401756,7,3
12:30:46,12:30:46,401761,8,3
12:36:29,12:36:29,401765,9,3
12:40:03,12:40:03,401768,10,3
12:44:13,12:44:13,401771,11,3
12:48:32,12:48:32,405342,12,3
12:51:12,12:51:12,403525,13,3
12:54:00,12:54:00,401779,14,2
12:58:41,12:58:41,405340,15,2
13:05:35,13:05:35,803109,16,2
13:07:00,13:07:00,403849,17,2
13:10:34,13:10:34,405373,18,2
13:14:49,13:14:49,402112,19,1
13:18:40,13:18:40,403590,20,1
13:20:45,13:20:45,403754,21,1
13:24:00,13:24:00,803120,22,1
