arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:10:00,22:10:00,803019,1,1
22:11:00,22:11:00,903296,2,1
22:12:19,22:12:19,401665,3,1
22:13:00,22:13:00,401666,4,1
22:14:35,22:14:35,404850,5,1
22:15:30,22:15:30,401669,6,1
22:16:25,22:16:25,401670,7,1
22:17:45,22:17:45,402088,8,1
22:19:08,22:19:08,402090,9,1
22:20:00,22:20:00,404843,10,1
22:20:45,22:20:45,401675,11,1
22:22:23,22:22:23,405320,12,1
22:23:44,22:23:44,401679,13,1
22:25:03,22:25:03,401681,14,1
22:26:00,22:26:00,401682,15,1
22:27:07,22:27:07,405098,16,2
22:28:30,22:28:30,401685,17,2
22:29:33,22:29:33,401686,18,2
22:31:00,22:31:00,401687,19,2
22:31:38,22:31:38,401688,20,3
22:32:49,22:32:49,401689,21,3
22:34:00,22:34:00,401690,22,3
22:34:51,22:34:51,401691,23,2
22:35:41,22:35:41,405396,24,2
22:36:17,22:36:17,404995,25,2
22:37:11,22:37:11,401694,26,2
22:38:38,22:38:38,403480,27,2
22:39:23,22:39:23,401696,28,2
22:40:36,22:40:36,401697,29,2
22:42:00,22:42:00,401698,30,2
22:42:44,22:42:44,401699,31,2
22:44:16,22:44:16,401701,32,2
22:45:12,22:45:12,401702,33,2
22:46:11,22:46:11,401703,34,2
22:47:00,22:47:00,401704,35,2
22:47:32,22:47:32,405138,36,2
22:48:37,22:48:37,404253,37,2
22:49:24,22:49:24,401706,38,2
22:50:30,22:50:30,401707,39,2
22:51:35,22:51:35,401708,40,2
22:52:22,22:52:22,401709,41,2
22:53:28,22:53:28,401710,42,2
22:54:12,22:54:12,401711,43,2
22:55:00,22:55:00,401712,44,2
22:56:03,22:56:03,405100,45,1
22:57:26,22:57:26,401715,46,2
22:58:27,22:58:27,401716,47,2
22:59:48,22:59:48,401718,48,1
23:01:00,23:01:00,903275,49,1
23:01:38,23:01:38,401721,50,1
23:02:24,23:02:24,401722,51,1
23:03:23,23:03:23,401723,52,1
23:04:06,23:04:06,401724,53,1
23:04:40,23:04:40,401725,54,1
23:05:09,23:05:09,401726,55,1
23:05:56,23:05:56,401727,56,1
23:06:57,23:06:57,401729,57,1
23:07:31,23:07:31,401730,58,1
23:08:00,23:08:00,401731,59,1
23:10:00,23:10:00,803054,60,1
