arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:59:00,10:59:00,405579,1,1
11:00:18,11:00:18,404991,2,1
11:02:16,11:02:16,403914,3,1
11:04:32,11:04:32,400929,4,1
11:07:22,11:07:22,400731,5,1
11:08:53,11:08:53,400732,6,1
11:10:45,11:10:45,405582,7,2
11:13:00,11:13:00,400933,8,2
11:15:33,11:15:33,404039,9,1
11:17:19,11:17:19,404040,10,2
11:18:51,11:18:51,400936,11,2
11:20:58,11:20:58,404043,12,2
11:22:22,11:22:22,400938,13,2
11:24:01,11:24:01,403132,14,2
11:25:06,11:25:06,400940,15,2
11:27:10,11:27:10,400941,16,2
11:29:09,11:29:09,404992,17,2
11:31:16,11:31:16,400943,18,1
11:33:25,11:33:25,401014,19,2
11:34:48,11:34:48,401015,20,2
11:36:44,11:36:44,401016,21,2
11:39:00,11:39:00,400747,22,2
11:41:20,11:41:20,403271,23,2
11:43:41,11:43:41,400750,24,2
11:46:00,11:46:00,401021,25,2
11:47:23,11:47:23,401022,26,2
11:49:19,11:49:19,401023,27,2
11:50:37,11:50:37,401024,28,2
11:52:06,11:52:06,401025,29,3
11:53:27,11:53:27,401026,30,3
11:55:33,11:55:33,401027,31,2
11:57:11,11:57:11,404320,32,2
11:58:52,11:58:52,401029,33,2
12:00:13,12:00:13,401030,34,2
12:02:18,12:02:18,401031,35,2
12:03:40,12:03:40,401032,36,3
12:05:00,12:05:00,401033,37,3
12:05:56,12:05:56,401034,38,2
12:07:06,12:07:06,401035,39,2
12:08:12,12:08:12,401036,40,2
12:09:59,12:09:59,401037,41,2
12:10:53,12:10:53,401038,42,2
12:12:10,12:12:10,401039,43,2
12:13:13,12:13:13,405087,44,2
12:14:34,12:14:34,405092,45,2
12:15:50,12:15:50,400394,46,2
12:17:00,12:17:00,401044,47,2
12:19:20,12:19:20,401045,48,3
12:21:27,12:21:27,404341,49,3
12:23:14,12:23:14,401047,50,3
12:25:05,12:25:05,404333,51,3
12:27:00,12:27:00,404334,52,2
12:28:01,12:28:01,401051,53,2
12:28:58,12:28:58,401052,54,2
12:30:22,12:30:22,405014,55,2
12:31:27,12:31:27,401055,56,2
12:32:50,12:32:50,401056,57,2
12:33:44,12:33:44,400062,58,1
12:35:08,12:35:08,404335,59,1
12:36:33,12:36:33,400065,60,1
12:37:37,12:37:37,400066,61,1
12:38:51,12:38:51,400067,62,1
12:41:00,12:41:00,803003,63,1
