arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:25:00,7:25:00,403267,1,1
7:26:31,7:26:31,400224,2,1
7:28:02,7:28:02,400225,3,1
7:30:27,7:30:27,400390,4,1
7:31:28,7:31:28,400595,5,1
7:32:23,7:32:23,400596,6,1
7:34:12,7:34:12,400597,7,1
7:35:38,7:35:38,400598,8,1
7:37:40,7:37:40,404260,9,1
7:38:59,7:38:59,403122,10,1
7:41:07,7:41:07,404262,11,1
7:42:33,7:42:33,403125,12,1
7:44:11,7:44:11,403126,13,1
7:45:00,7:45:00,405072,14,2
7:47:00,7:47:00,404232,15,2
7:48:09,7:48:09,403461,16,2
7:50:00,7:50:00,903236,17,2
7:50:45,7:50:45,400609,18,2
7:52:15,7:52:15,400610,19,2
7:53:26,7:53:26,400611,20,2
7:54:36,7:54:36,400612,21,2
7:56:00,7:56:00,400613,22,2
7:57:08,7:57:08,400614,23,2
7:58:23,7:58:23,400615,24,2
7:59:38,7:59:38,400616,25,2
8:00:55,8:00:55,400617,26,2
8:02:12,8:02:12,400618,27,2
8:03:28,8:03:28,400619,28,2
8:04:44,8:04:44,400620,29,2
8:05:57,8:05:57,400621,30,2
8:07:13,8:07:13,400622,31,2
8:10:19,8:10:19,404920,32,2
8:12:00,8:12:00,404921,33,2
8:13:19,8:13:19,400626,34,2
8:14:12,8:14:12,400627,35,1
8:14:56,8:14:56,400628,36,1
8:15:37,8:15:37,400629,37,1
8:16:28,8:16:28,400630,38,1
8:17:45,8:17:45,400631,39,1
8:18:30,8:18:30,400632,40,1
8:19:17,8:19:17,400633,41,1
8:20:12,8:20:12,400634,42,1
8:21:46,8:21:46,400635,43,1
8:23:00,8:23:00,400636,44,1
