arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:30:00,5:30:00,402054,1,1
5:32:01,5:32:01,404099,2,1
5:33:16,5:33:16,402142,3,1
5:35:31,5:35:31,402143,4,1
5:36:58,5:36:58,402144,5,1
5:38:03,5:38:03,402145,6,1
5:40:09,5:40:09,404833,7,1
5:41:29,5:41:29,405231,8,1
5:44:00,5:44:00,402152,9,1
5:45:11,5:45:11,402153,10,1
5:46:13,5:46:13,402154,11,1
5:47:16,5:47:16,402155,12,1
5:48:21,5:48:21,403547,13,1
5:49:13,5:49:13,402157,14,1
5:49:59,5:49:59,404926,15,1
5:51:00,5:51:00,404085,16,1
