arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:15:00,16:15:00,403326,1,1
16:15:58,16:15:58,401968,2,1
16:16:59,16:16:59,401969,3,1
16:18:22,16:18:22,401970,4,2
16:19:37,16:19:37,401971,5,2
16:20:57,16:20:57,404079,6,2
16:23:05,16:23:05,404080,7,2
16:24:00,16:24:00,400109,8,2
16:25:45,16:25:45,400110,9,2
16:27:40,16:27:40,400111,10,2
16:31:00,16:31:00,404081,11,2
16:34:00,16:34:00,401331,12,2
16:37:08,16:37:08,404075,13,1
16:38:56,16:38:56,401964,14,1
16:40:00,16:40:00,401965,15,1
16:41:53,16:41:53,401966,16,1
16:43:00,16:43:00,903004,17,1
