arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:55:00,15:55:00,404135,1,2
15:56:23,15:56:23,401305,2,2
15:57:10,15:57:10,401306,3,2
15:58:27,15:58:27,401307,4,2
15:59:30,15:59:30,401308,5,2
16:01:32,16:01:32,404824,6,2
16:02:55,16:02:55,401310,7,2
16:04:46,16:04:46,401311,8,2
16:06:00,16:06:00,401312,9,2
16:07:14,16:07:14,401313,10,2
16:09:12,16:09:12,401314,11,2
16:10:28,16:10:28,401315,12,2
16:12:33,16:12:33,401317,13,2
16:13:29,16:13:29,403276,14,2
16:15:00,16:15:00,401318,15,2
16:17:46,16:17:46,405289,16,2
16:19:08,16:19:08,404245,17,2
16:21:00,16:21:00,404915,18,2
16:21:50,16:21:50,405247,19,2
16:23:12,16:23:12,401324,20,1
16:25:37,16:25:37,401326,21,1
16:26:40,16:26:40,401327,22,1
16:27:55,16:27:55,401328,23,1
16:29:01,16:29:01,401329,24,1
16:30:10,16:30:10,401330,25,1
16:31:39,16:31:39,401331,26,2
16:33:33,16:33:33,401333,27,2
16:34:37,16:34:37,401334,28,2
16:35:44,16:35:44,401335,29,2
16:36:40,16:36:40,401336,30,2
16:38:00,16:38:00,401337,31,2
16:39:09,16:39:09,401338,32,2
16:40:46,16:40:46,401339,33,2
16:41:59,16:41:59,404136,34,2
16:43:06,16:43:06,401341,35,2
16:44:50,16:44:50,401342,36,2
16:46:03,16:46:03,401343,37,2
16:47:14,16:47:14,401344,38,2
16:48:22,16:48:22,401345,39,2
16:49:29,16:49:29,404987,40,2
16:50:36,16:50:36,404988,41,2
16:53:00,16:53:00,401348,42,2
16:53:35,16:53:35,400860,43,2
16:54:20,16:54:20,400861,44,1
16:55:00,16:55:00,405376,45,1
