arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:14:00,15:14:00,403835,1,3
15:16:00,15:16:00,400639,2,3
15:18:03,15:18:03,400640,3,3
15:19:41,15:19:41,400641,4,3
15:21:00,15:21:00,400642,5,3
15:21:58,15:21:58,400643,6,3
15:22:58,15:22:58,400644,7,3
15:24:05,15:24:05,400645,8,3
15:25:23,15:25:23,400646,9,3
15:26:46,15:26:46,400647,10,3
15:27:53,15:27:53,400648,11,3
15:28:58,15:28:58,400649,12,3
15:30:00,15:30:00,403373,13,3
15:31:43,15:31:43,403374,14,3
15:32:45,15:32:45,403375,15,3
15:33:46,15:33:46,403376,16,3
15:35:00,15:35:00,403377,17,3
15:36:51,15:36:51,400655,18,3
15:38:30,15:38:30,400656,19,3
15:40:14,15:40:14,400657,20,3
15:41:26,15:41:26,400658,21,3
15:43:13,15:43:13,400659,22,3
15:44:00,15:44:00,403483,23,3
15:46:28,15:46:28,400661,24,3
15:47:46,15:47:46,400662,25,3
15:49:03,15:49:03,400663,26,3
15:51:00,15:51:00,803157,27,3
15:53:00,15:53:00,404148,28,3
15:55:07,15:55:07,403903,29,3
15:56:10,15:56:10,403142,30,4
15:57:20,15:57:20,403144,31,4
15:59:10,15:59:10,403145,32,4
16:00:26,16:00:26,405234,33,4
16:02:36,16:02:36,403147,34,4
16:03:47,16:03:47,403148,35,4
16:04:56,16:04:56,403149,36,4
16:06:24,16:06:24,400676,37,4
16:08:16,16:08:16,400677,38,4
16:10:11,16:10:11,400678,39,4
16:11:00,16:11:00,400485,40,2
16:12:43,16:12:43,400486,41,4
16:15:00,16:15:00,400290,42,4
16:17:15,16:17:15,404278,43,4
16:19:00,16:19:00,400292,44,4
16:20:33,16:20:33,400108,45,4
16:21:46,16:21:46,400109,46,1
16:22:54,16:22:54,400110,47,1
16:24:08,16:24:08,400111,48,3
16:26:18,16:26:18,404081,49,3
16:27:48,16:27:48,404168,50,3
16:28:43,16:28:43,400115,51,3
16:29:57,16:29:57,400116,52,3
16:31:03,16:31:03,400117,53,3
16:32:42,16:32:42,400118,54,3
16:34:18,16:34:18,400119,55,3
16:36:42,16:36:42,400120,56,3
16:37:40,16:37:40,400121,57,3
16:38:42,16:38:42,400122,58,3
16:39:51,16:39:51,400123,59,3
16:42:00,16:42:00,400124,60,3
16:44:13,16:44:13,400125,61,3
16:46:48,16:46:48,400126,62,3
16:48:43,16:48:43,400127,63,3
16:50:02,16:50:02,400128,64,3
16:51:39,16:51:39,400512,65,3
16:55:05,16:55:05,403266,66,3
16:57:26,16:57:26,400514,67,1
16:59:50,16:59:50,400515,68,1
17:02:14,17:02:14,400516,69,1
17:03:52,17:03:52,405179,70,1
17:06:00,17:06:00,400518,71,1
17:08:25,17:08:25,400519,72,1
17:09:51,17:09:51,405486,73,1
17:13:00,17:13:00,903128,74,1
