arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:45:00,16:45:00,405527,1,1
16:47:16,16:47:16,400003,2,1
16:48:47,16:48:47,404120,3,1
16:50:03,16:50:03,404936,4,1
16:52:13,16:52:13,400007,5,1
16:53:43,16:53:43,403782,6,1
16:54:46,16:54:46,403316,7,1
16:58:00,16:58:00,405380,8,1
16:59:34,16:59:34,400352,9,1
17:02:55,17:02:55,400354,10,1
17:05:04,17:05:04,403456,11,1
17:07:00,17:07:00,403457,12,1
17:08:53,17:08:53,400561,13,1
17:11:08,17:11:08,400358,14,1
17:13:44,17:13:44,400360,15,1
17:16:13,17:16:13,400361,16,1
17:18:26,17:18:26,400362,17,2
17:20:00,17:20:00,400363,18,2
17:21:42,17:21:42,400364,19,2
17:23:16,17:23:16,400026,20,2
17:24:41,17:24:41,404994,21,2
17:25:34,17:25:34,400028,22,2
17:26:45,17:26:45,404905,23,2
17:28:35,17:28:35,400030,24,2
17:29:46,17:29:46,400031,25,2
17:31:28,17:31:28,400032,26,2
17:32:40,17:32:40,400033,27,2
17:34:37,17:34:37,400034,28,2
17:36:46,17:36:46,400036,29,1
17:38:09,17:38:09,400037,30,1
17:39:41,17:39:41,400038,31,1
17:40:50,17:40:50,400039,32,1
17:42:00,17:42:00,404191,33,1
17:43:10,17:43:10,400041,34,2
17:44:40,17:44:40,400042,35,2
17:45:30,17:45:30,400043,36,2
17:46:07,17:46:07,400044,37,2
17:47:07,17:47:07,400045,38,2
17:48:00,17:48:00,400046,39,1
17:49:30,17:49:30,404856,40,1
17:51:00,17:51:00,403267,41,1
17:53:03,17:53:03,400224,42,1
17:55:05,17:55:05,400225,43,1
17:58:21,17:58:21,400390,44,1
18:00:00,18:00:00,405087,45,1
18:01:15,18:01:15,405092,46,1
18:02:42,18:02:42,404309,47,1
18:04:12,18:04:12,400395,48,1
18:05:11,18:05:11,400396,49,1
18:08:00,18:08:00,400397,50,1
18:09:06,18:09:06,400398,51,1
18:10:42,18:10:42,400399,52,1
18:11:58,18:11:58,400400,53,1
18:13:05,18:13:05,400401,54,1
18:14:11,18:14:11,403776,55,1
18:15:36,18:15:36,400403,56,1
18:16:22,18:16:22,400404,57,1
18:18:04,18:18:04,400405,58,1
18:18:57,18:18:57,400406,59,3
18:19:53,18:19:53,405227,60,3
18:22:10,18:22:10,400408,61,3
18:23:11,18:23:11,400409,62,3
18:25:19,18:25:19,402526,63,3
18:26:59,18:26:59,405073,64,3
18:28:21,18:28:21,404853,65,3
18:30:06,18:30:06,400414,66,3
18:31:07,18:31:07,405111,67,3
18:33:00,18:33:00,404066,68,1
18:34:06,18:34:06,400418,69,1
18:35:23,18:35:23,400419,70,1
18:36:43,18:36:43,403975,71,1
18:37:59,18:37:59,400422,72,1
18:38:54,18:38:54,400423,73,1
18:40:08,18:40:08,403976,74,1
18:41:30,18:41:30,400426,75,1
18:42:10,18:42:10,405641,76,1
18:44:10,18:44:10,402749,77,1
18:47:36,18:47:36,905247,78,1
18:48:27,18:48:27,403466,79,1
18:49:00,18:49:00,901342,80,1
