arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:46:00,6:46:00,903049,1,1
6:46:36,6:46:36,400258,2,1
6:47:30,6:47:30,400259,3,1
6:49:00,6:49:00,403910,4,1
6:50:08,6:50:08,400263,5,1
6:50:48,6:50:48,400264,6,1
6:51:38,6:51:38,400265,7,1
6:52:25,6:52:25,400266,8,1
6:53:22,6:53:22,400267,9,1
6:53:41,6:53:41,400268,10,1
6:56:31,6:56:31,400271,11,2
6:57:14,6:57:14,400272,12,2
6:58:50,6:58:50,400274,13,2
7:00:00,7:00:00,400275,14,2
7:01:44,7:01:44,400276,15,2
7:02:53,7:02:53,400277,16,2
7:04:05,7:04:05,400278,17,3
7:05:42,7:05:42,400279,18,3
7:07:41,7:07:41,400280,19,3
7:08:43,7:08:43,400281,20,3
7:09:59,7:09:59,400282,21,3
7:11:24,7:11:24,400283,22,3
7:13:36,7:13:36,400284,23,3
7:14:45,7:14:45,400285,24,3
7:16:37,7:16:37,400287,25,3
7:18:23,7:18:23,400288,26,3
7:19:33,7:19:33,400289,27,3
7:20:50,7:20:50,400290,28,3
7:22:50,7:22:50,404278,29,3
7:25:00,7:25:00,400107,30,3
7:26:21,7:26:21,400109,31,3
7:27:50,7:27:50,400111,32,3
7:30:07,7:30:07,404168,33,3
7:34:11,7:34:11,400119,34,3
7:36:18,7:36:18,400121,35,3
7:39:00,7:39:00,400124,36,3
7:42:24,7:42:24,400126,37,3
7:45:07,7:45:07,400129,38,3
7:48:01,7:48:01,400316,39,3
7:50:49,7:50:49,450123,40,3
7:56:00,7:56:00,400135,41,2
7:59:18,7:59:18,400324,42,1
8:03:00,8:03:00,400329,43,1
8:06:52,8:06:52,402857,44,1
8:09:31,8:09:31,400335,45,1
8:12:00,8:12:00,404010,46,1
