arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:03:00,20:03:00,401732,1,1
20:03:39,20:03:39,401738,2,2
20:06:39,20:06:39,405348,3,2
20:09:41,20:09:41,405653,4,2
20:12:00,20:12:00,803182,5,2
20:15:30,20:15:30,903129,6,3
20:18:26,20:18:26,401756,7,3
20:22:25,20:22:25,401761,8,2
20:26:27,20:26:27,401765,9,3
20:28:58,20:28:58,401768,10,3
20:31:55,20:31:55,401771,11,3
20:34:58,20:34:58,405342,12,3
20:36:50,20:36:50,403525,13,3
20:38:49,20:38:49,401779,14,3
20:42:08,20:42:08,405340,15,3
20:47:00,20:47:00,803109,16,2
20:48:00,20:48:00,403849,17,2
20:51:09,20:51:09,405373,18,1
20:54:54,20:54:54,402112,19,1
20:58:17,20:58:17,403590,20,1
21:00:08,21:00:08,403754,21,1
21:03:00,21:03:00,803120,22,1
