arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:24:00,7:24:00,404058,1,1
7:26:03,7:26:03,401412,2,2
7:27:18,7:27:18,403992,3,2
7:29:13,7:29:13,403984,4,2
7:31:00,7:31:00,403562,5,2
7:32:47,7:32:47,403736,6,2
7:35:27,7:35:27,403621,7,2
7:36:49,7:36:49,405529,8,2
7:39:00,7:39:00,403620,9,1
7:41:40,7:41:40,402214,10,2
7:43:17,7:43:17,402215,11,2
7:44:55,7:44:55,402216,12,2
7:46:54,7:46:54,402217,13,2
7:47:44,7:47:44,402218,14,2
7:49:25,7:49:25,402328,15,1
7:50:51,7:50:51,404154,16,1
7:52:58,7:52:58,402330,17,1
7:55:00,7:55:00,402331,18,1
7:56:17,7:56:17,403563,19,1
7:58:21,7:58:21,402334,20,1
7:59:18,7:59:18,803159,21,1
8:00:32,8:00:32,402336,22,1
8:02:11,8:02:11,401877,23,1
8:03:57,8:03:57,402338,24,1
8:05:03,8:05:03,402339,25,1
8:06:21,8:06:21,401909,26,1
8:07:20,8:07:20,401910,27,1
8:08:53,8:08:53,403367,28,1
8:10:27,8:10:27,403383,29,1
8:12:00,8:12:00,904918,30,1
