arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:17:00,19:17:00,503848,1,1
19:19:17,19:19:17,904242,2,1
19:25:27,19:25:27,503853,3,1
19:27:43,19:27:43,503855,4,1
19:28:52,19:28:52,504517,5,1
19:33:03,19:33:03,503870,6,1
19:35:00,19:35:00,504007,7,1
19:52:54,19:52:54,405414,8,1
19:54:11,19:54:11,405419,9,1
19:54:47,19:54:47,405473,10,1
19:57:02,19:57:02,405415,11,1
19:59:01,19:59:01,405426,12,1
20:01:09,20:01:09,405425,13,1
20:02:41,20:02:41,803161,14,1
20:03:55,20:03:55,405234,15,1
20:05:00,20:05:00,403147,16,1
20:08:00,20:08:00,402018,17,1
