arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:27:00,10:27:00,402100,1,1
10:30:38,10:30:38,402103,2,2
10:31:46,10:31:46,401147,3,2
10:33:45,10:33:45,401149,4,2
10:35:22,10:35:22,401150,5,2
10:37:00,10:37:00,403317,6,2
10:38:51,10:38:51,403732,7,2
10:42:04,10:42:04,403320,8,3
10:44:25,10:44:25,401657,9,3
10:47:46,10:47:46,401659,10,2
10:49:24,10:49:24,401183,11,3
10:50:30,10:50:30,404029,12,3
10:52:47,10:52:47,403870,13,3
10:54:30,10:54:30,403871,14,3
10:56:00,10:56:00,403906,15,2
10:57:34,10:57:34,403893,16,3
10:58:44,10:58:44,403894,17,3
11:00:55,11:00:55,403895,18,3
11:02:39,11:02:39,403896,19,2
11:04:31,11:04:31,403897,20,1
11:06:00,11:06:00,405133,21,1
11:07:00,11:07:00,401388,22,1
