arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:22:00,7:22:00,405382,1,3
7:25:55,7:25:55,405318,2,3
7:28:10,7:28:10,403601,3,3
7:31:48,7:31:48,405319,4,3
7:36:47,7:36:47,405320,5,3
7:41:00,7:41:00,903093,6,3
7:45:00,7:45:00,405322,7,3
7:48:29,7:48:29,405323,8,3
7:50:00,7:50:00,404995,9,3
7:52:09,7:52:09,403480,10,3
7:55:13,7:55:13,401698,11,3
7:57:48,7:57:48,401701,12,2
8:00:55,8:00:55,401704,13,2
8:04:30,8:04:30,401707,14,1
8:09:07,8:09:07,401712,15,1
8:11:48,8:11:48,401715,16,1
8:16:00,8:16:00,903102,17,1
8:18:16,8:18:16,401723,18,1
8:20:52,8:20:52,401727,19,1
8:23:00,8:23:00,401731,20,1
8:24:00,8:24:00,803054,21,1
