arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:42:00,14:42:00,400087,1,2
14:43:03,14:43:03,400088,2,2
14:45:30,14:45:30,400089,3,2
14:47:42,14:47:42,404339,4,2
14:49:10,14:49:10,404338,5,2
14:50:44,14:50:44,401069,6,2
14:52:46,14:52:46,401070,7,2
14:55:01,14:55:01,404337,8,2
14:56:27,14:56:27,404336,9,2
14:58:00,14:58:00,404284,10,2
14:59:32,14:59:32,401074,11,2
15:01:11,15:01:11,404978,12,2
15:02:44,15:02:44,404274,13,2
15:04:42,15:04:42,401078,14,2
15:06:00,15:06:00,401079,15,2
15:07:22,15:07:22,400482,16,2
15:08:10,15:08:10,400483,17,2
15:09:36,15:09:36,400484,18,2
15:10:47,15:10:47,403392,19,2
15:11:47,15:11:47,401084,20,2
15:12:38,15:12:38,401085,21,2
15:14:00,15:14:00,401086,22,2
15:16:30,15:16:30,401087,23,2
15:18:18,15:18:18,401088,24,2
15:20:19,15:20:19,403362,25,2
15:22:31,15:22:31,401090,26,2
15:23:56,15:23:56,401091,27,2
15:26:01,15:26:01,401092,28,2
15:28:14,15:28:14,401093,29,2
15:29:40,15:29:40,401094,30,2
15:32:00,15:32:00,404838,31,2
15:33:20,15:33:20,401096,32,2
15:34:46,15:34:46,403372,33,2
15:36:13,15:36:13,401099,34,2
15:37:34,15:37:34,401100,35,1
15:38:40,15:38:40,401101,36,1
15:40:00,15:40:00,400858,37,1
15:41:30,15:41:30,400860,38,1
15:42:27,15:42:27,903233,39,1
15:42:42,15:42:42,400861,40,2
15:43:29,15:43:29,403781,41,2
15:45:25,15:45:25,405291,42,1
15:46:52,15:46:52,400950,43,1
15:47:49,15:47:49,405295,44,1
15:49:00,15:49:00,403797,45,1
15:52:26,15:52:26,405297,46,1
15:54:19,15:54:19,450045,47,1
15:57:07,15:57:07,401359,48,1
15:59:00,15:59:00,401360,49,1
16:00:16,16:00:16,401361,50,1
16:01:35,16:01:35,401363,51,1
16:02:55,16:02:55,401364,52,1
16:03:53,16:03:53,404244,53,1
16:05:10,16:05:10,401366,54,1
16:06:22,16:06:22,405298,55,1
16:07:54,16:07:54,401294,56,1
16:10:00,16:10:00,903325,57,1
