arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:10:00,19:10:00,402054,1,1
19:11:53,19:11:53,404099,2,1
19:13:02,19:13:02,402142,3,3
19:15:07,19:15:07,402143,4,3
19:16:28,19:16:28,402144,5,4
19:17:28,19:17:28,402145,6,4
19:19:26,19:19:26,404833,7,3
19:20:40,19:20:40,405231,8,3
19:23:00,19:23:00,402152,9,3
19:24:21,19:24:21,402153,10,3
19:25:32,19:25:32,402154,11,2
19:26:44,19:26:44,402155,12,2
19:27:58,19:27:58,403547,13,1
19:28:58,19:28:58,402157,14,1
19:29:50,19:29:50,404926,15,1
19:31:00,19:31:00,404085,16,1
