arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:01:00,7:01:00,400639,1,1
7:03:00,7:03:00,400640,2,1
7:04:36,7:04:36,400641,3,1
7:05:54,7:05:54,400642,4,1
7:06:51,7:06:51,400643,5,1
7:07:49,7:07:49,400644,6,2
7:10:43,7:10:43,400799,7,2
7:11:46,7:11:46,404124,8,2
7:13:00,7:13:00,404125,9,2
7:35:32,7:35:32,403415,10,2
7:39:40,7:39:40,403416,11,2
7:43:14,7:43:14,403417,12,2
7:46:52,7:46:52,403418,13,2
7:50:24,7:50:24,403419,14,1
7:52:56,7:52:56,402826,15,1
7:55:32,7:55:32,403421,16,1
7:57:00,7:57:00,903105,17,1
