arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:45:00,22:45:00,401608,1,1
22:46:41,22:46:41,401575,2,1
22:48:09,22:48:09,401294,3,1
22:49:29,22:49:29,401577,4,1
22:51:37,22:51:37,404271,5,2
22:53:00,22:53:00,403556,6,2
22:54:01,22:54:01,401191,7,2
22:55:03,22:55:03,401192,8,2
22:56:09,22:56:09,401193,9,2
22:56:57,22:56:57,401194,10,2
22:58:21,22:58:21,401610,11,2
23:00:26,23:00:26,405576,12,2
23:01:56,23:01:56,405577,13,2
23:04:20,23:04:20,403318,14,1
23:05:22,23:05:22,403475,15,1
23:06:26,23:06:26,401139,16,1
23:07:17,23:07:17,401140,17,1
23:08:13,23:08:13,401141,18,1
23:08:58,23:08:58,401142,19,1
23:10:00,23:10:00,903025,20,1
