arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:14:00,9:14:00,403249,1,1
9:15:30,9:15:30,403251,2,2
9:16:59,9:16:59,403252,3,2
9:18:22,9:18:22,403253,4,2
9:20:00,9:20:00,904041,5,3
9:21:40,9:21:40,403805,6,3
9:22:29,9:22:29,403257,7,3
9:24:47,9:24:47,403830,8,3
9:26:00,9:26:00,403354,9,3
9:27:13,9:27:13,403259,10,3
9:30:00,9:30:00,401851,11,3
9:31:15,9:31:15,401852,12,3
9:32:40,9:32:40,401853,13,3
9:33:45,9:33:45,403486,14,2
9:35:09,9:35:09,405118,15,1
9:36:00,9:36:00,903082,16,1
